circuit_code,hour,scen,flow
43,12,1,0.5752440112379195
43,12,2,0.2727696443912277
43,12,3,0.18896807637526084
43,12,4,0.29548213616463276
43,12,5,0.18496697576351362
43,12,6,0.2226813436414922
43,12,7,0.258964395907992
43,12,8,0.3818924608847309
43,12,9,0.42733217634791515
43,12,10,0.24691600792750262
43,13,1,0.2496390668545606
43,13,2,-0.37979059336818355
43,13,3,0.4399903411563767
43,13,4,0.25619170811011
43,13,5,0.4399903409331521
43,13,6,0.21264086568276683
43,13,7,0.22368259024283532
43,13,8,-0.37979059052517217
43,13,9,-0.37979059116450553
43,13,10,0.4399903404876871
43,14,1,0.24946601457353795
43,14,2,0.21383860105462413
43,14,3,0.28591497269894556
43,14,4,0.3216460982476155
43,14,5,0.4814003562049486
43,14,6,0.5060819677681905
43,14,7,0.2924748919882151
43,14,8,0.3047211756752782
43,14,9,0.28470975402709603
43,14,10,0.3930715091438632
43,15,1,0.43999034101246337
43,15,2,0.4399903402844094
43,15,3,0.43999034109223634
43,15,4,0.4399903411999091
43,15,5,0.19935458663179859
43,15,6,0.2200496705057415
43,15,7,-0.37979058704534624
43,15,8,-0.37979058324593723
43,15,9,0.43999034116467284
43,15,10,0.16932787812936848
43,16,1,0.5644044649524801
43,16,2,0.43425822179587553
43,16,3,0.5499865454964424
43,16,4,0.5583009563216367
43,16,5,0.605182433324927
43,16,6,0.5780210670867791
43,16,7,0.3967300725989778
43,16,8,0.4399903402088492
43,16,9,0.5581151159171404
43,16,10,0.410756987345609
43,17,1,0.4399903396982164
43,17,2,-0.3797905783248337
43,17,3,0.04922784665798974
43,17,4,-0.44056886016299357
43,17,5,-0.37979058089175877
43,17,6,0.013160589970005908
43,17,7,0.4399903397377859
43,17,8,0.4399903394857417
43,17,9,-0.3797905800732223
43,17,10,-0.12930348213735604
43,18,1,0.6099095210421995
43,18,2,0.4546791607733835
43,18,3,0.33978062563296724
43,18,4,0.5446527161903354
43,18,5,0.329918807408226
43,18,6,0.4438504825573094
43,18,7,0.37810276607092114
43,18,8,0.10832440994593531
43,18,9,0.43686103377936486
43,18,10,0.4918881561556114
43,19,1,-0.3797905743918884
43,19,2,0.1526568185516076
43,19,3,0.283536643571093
43,19,4,-0.37979057444668074
43,19,5,0.43999033968068013
43,19,6,0.4399903395370041
43,19,7,0.20807881732665992
43,19,8,0.43999033951054434
43,19,9,0.3235321257782387
43,19,10,0.07603096945764151
43,20,1,0.6655681498160151
43,20,2,0.3967735518473137
43,20,3,0.3699209915994614
43,20,4,0.5529860811273176
43,20,5,0.5189655806711593
43,20,6,0.3302471736824835
43,20,7,0.5222167750506325
43,20,8,0.35590408269627466
43,20,9,0.38418888764518594
43,20,10,0.5303688777589176
43,21,1,-0.3797905759378557
43,21,2,0.4399903399574497
43,21,3,0.4399903394265192
43,21,4,0.4399903391314943
43,21,5,-0.37979057469768956
43,21,6,0.4399903395508721
43,21,7,-0.37979057448395764
43,21,8,-0.07710043530778753
43,21,9,0.43999033942778526
43,21,10,-0.37979057576772224
43,22,1,0.6536126314987167
43,22,2,0.3297454130277024
43,22,3,0.5466191309746387
43,22,4,0.397976458195007
43,22,5,0.692827161601926
43,22,6,0.3979764189070315
43,22,7,0.6928271612164084
43,22,8,0.4603459015972215
43,22,9,0.4208774063380229
43,22,10,0.6405640694900139
43,23,1,0.43999033967264456
43,23,2,0.4399903394024627
43,23,3,-0.37979057758544355
43,23,4,0.10526218707830362
43,23,5,-0.37979057904309177
43,23,6,-0.08380556607578923
43,23,7,-0.37979057785637094
43,23,8,-0.43062398764903
43,23,9,0.4399903396841735
43,23,10,-0.3797905749923303
43,24,1,0.4549110152239832
43,24,2,0.4399903394318414
43,24,3,0.5402055131642783
43,24,4,0.549307655438667
43,24,5,0.47281579532510704
43,24,6,0.37143840832031577
43,24,7,0.4661796697396082
43,24,8,0.34724135521767574
43,24,9,0.4150711744314574
43,24,10,0.4728152448188993
44,1,1,-0.04042890038037477
44,1,2,-0.040428918512536986
44,1,3,-0.04042891161290233
44,1,4,-0.04042889239404076
44,1,5,0.0011542644792248416
44,1,6,-0.04042891697718081
44,1,7,0.003067446821924724
44,1,8,-0.020965669761243665
44,1,9,-0.040428916994431185
44,1,10,0.012315566849351287
44,2,1,0.08355358877695705
44,2,2,0.125181449971652
44,2,3,0.04214189975615327
44,2,4,0.0835535141057
44,2,5,0.08314643758064284
44,2,6,0.04207701251059288
44,2,7,0.08121983527301645
44,2,8,0.09913728090395961
44,2,9,0.04207702194139684
44,2,10,0.07191594215926732
44,3,1,0.08355355987499347
44,3,2,-0.040428843717296443
44,3,3,0.1248941205123784
44,3,4,0.08355355568198798
44,3,5,-0.04042891244968722
44,3,6,0.1251811753846179
44,3,7,-0.040428912020749774
44,3,8,-0.01608888097931771
44,3,9,0.11059310218121297
44,3,10,-0.04042891332875586
44,4,1,0.04207701450688062
44,4,2,0.12518142283172884
44,4,3,0.042297340738909936
44,4,4,0.042077087549201315
44,4,5,0.12518146837824995
44,4,6,0.04207724656932024
44,4,7,0.12518146793687476
44,4,8,0.11121508788466161
44,4,9,0.056577949293041684
44,4,10,0.12518146971494878
44,5,1,0.0420769720018381
44,5,2,-0.040428916470261485
44,5,3,0.01576164807629524
44,5,4,0.023100778386977588
44,5,5,-0.04042891422221379
44,5,6,0.025671984590825828
44,5,7,-0.0404289138346829
44,5,8,-0.03089749108685334
44,5,9,0.01892832124970646
44,5,10,-0.04042891639552915
44,6,1,0.04207702248149057
44,6,2,0.12518147148341074
44,6,3,0.06845294743588959
44,6,4,0.061084703992331776
44,6,5,0.12518147115783676
44,6,6,0.058505554026916776
44,6,7,0.1251814657761182
44,6,8,0.12431744911659784
44,6,9,0.06527256024440369
44,6,10,0.1251814623011074
44,7,1,-0.04042890748737685
44,7,2,-0.040428916461383364
44,7,3,-0.04042891668674078
44,7,4,-0.040428916633905056
44,7,5,-0.04042891680472798
44,7,6,-0.04042891390414468
44,7,7,-0.04042890850274253
44,7,8,-0.04042891835019367
44,7,9,-0.04042891357249088
44,7,10,-0.04042890415104225
44,8,1,0.1251814644322679
44,8,2,0.1251814646578612
44,8,3,0.12518147119283302
44,8,4,0.12518147114651312
44,8,5,0.12518145884656953
44,8,6,0.061535052394137875
44,8,7,0.12518146758488863
44,8,8,0.1300666471965968
44,8,9,0.042123209875801454
44,8,10,0.12518147138552543
44,9,1,-0.04042891482723888
44,9,2,-0.040428907994212636
44,9,3,-0.04042891587450603
44,9,4,-0.040428915654287266
44,9,5,-0.04042890243833147
44,9,6,0.022651930681389484
44,9,7,-0.0404289154923811
44,9,8,-0.04042891748134805
44,9,9,0.042030777796707955
44,9,10,-0.040428916958415204
44,10,1,0.10924899978883608
44,10,2,0.04212892315955063
44,10,3,0.04216283821135241
44,10,4,0.1251814686282172
44,10,5,0.04216025376022533
44,10,6,0.04215918925042629
44,10,7,0.12518147039237168
44,10,8,0.12518147136906252
44,10,9,0.04207701259672325
44,10,10,0.12518147048347683
44,11,1,-0.024703415228423776
44,11,2,0.04202533143004513
44,11,3,0.041997245801458374
44,11,4,-0.04042891162645561
44,11,5,0.041993757689273985
44,11,6,0.04199481266862447
44,11,7,-0.04042891298632768
44,11,8,-0.040428913369101885
44,11,9,0.08355368451387386
44,11,10,-0.040428913158931094
44,12,1,0.04207701504720234
44,12,2,0.1251811998643214
44,12,3,0.09842652216892996
44,12,4,0.07126804417648802
44,12,5,0.11927477026376225
44,12,6,0.08355357872490934
44,12,7,0.07582553210594667
44,12,8,0.12518146688546095
44,12,9,0.08355348979434223
44,12,10,0.1251813850012353
44,13,1,0.08355343947344682
44,13,2,-0.040428910141835646
44,13,3,0.055376838800135234
44,13,4,0.07126808231981477
44,13,5,0.047943817462178066
44,13,6,0.0835535893733855
44,13,7,0.07582535285833097
44,13,8,-0.040428911837887965
44,13,9,-0.04042891137483845
44,13,10,0.042076237791631
44,14,1,0.0835537304043523
44,14,2,0.1251814636096192
44,14,3,0.05537859314805429
44,14,4,0.06659851496857117
44,14,5,0.04207701764275836
44,14,6,0.04207700157541395
44,14,7,0.05749292650461792
44,14,8,0.12518146986102976
44,14,9,0.12518146370985464
44,14,10,0.04207781952272815
44,15,1,0.04207697232862223
44,15,2,-0.04042891132290986
44,15,3,0.04207696599608974
44,15,4,0.0419960758242691
44,15,5,0.0420769946377912
44,15,6,0.04207700112772757
44,15,7,-0.04042891357051768
44,15,8,-0.04042891569980164
44,15,9,0.041996135420321004
44,15,10,-0.040428885768337385
44,16,1,0.042077020909667945
44,16,2,0.12518147313241348
44,16,3,0.0420770271963233
44,16,4,0.04215791819142175
44,16,5,0.042077003273626574
44,16,6,0.0420769960034072
44,16,7,0.12518147025656978
44,16,8,0.12518147260372925
44,16,9,0.042157860856404474
44,16,10,0.04214119044243331
44,17,1,0.042076983730146233
44,17,2,-0.040428917624800255
44,17,3,-0.040428894655937624
44,17,4,0.0202366922037221
44,17,5,-0.04042891591607578
44,17,6,0.0420769894408508
44,17,7,-0.04042891797025197
44,17,8,-0.04042891817523983
44,17,9,-0.04042891648176077
44,17,10,0.042012783863815635
44,18,1,0.04207700576666044
44,18,2,0.06274285065514626
44,18,3,0.04212056746243333
44,18,4,0.06395901637560816
44,18,5,0.1251814713379407
44,18,6,0.042077000457123225
44,18,7,0.051156798870937444
44,18,8,0.12674127414223235
44,18,9,0.049099864496258035
44,18,10,0.04207712280898729
44,19,1,-0.04042891843006166
44,19,2,0.04798846381768351
44,19,3,0.042033757889768514
44,19,4,-0.04042891839255504
44,19,5,-0.04042891790375908
44,19,6,-0.04042891878522164
44,19,7,0.03856406515625019
44,19,8,-0.04042891842233043
44,19,9,0.04909975374890806
44,19,10,0.05510262065995452
44,20,1,0.1251814729616616
44,20,2,0.10161450175608044
44,20,3,0.12518111092422726
44,20,4,0.09145886564253976
44,20,5,0.12518147368338717
44,20,6,0.12599838799803625
44,20,7,0.12024312607235314
44,20,8,0.0828908419489678
44,20,9,0.11104632296302465
44,20,10,0.11298143721580867
44,21,1,-0.0404289178137686
44,21,2,-0.04042891814421672
44,21,3,-0.04042891764994899
44,21,4,-0.007092912872187156
44,21,5,-0.040428918526873664
44,21,6,-0.04042891782247228
44,21,7,-0.04042891865743592
44,21,8,0.06387086782874056
44,21,9,-0.04042891723707634
44,21,10,-0.040428918380541204
44,22,1,0.04211636700165293
44,22,2,0.12675747798524284
44,22,3,0.12518147386239092
44,22,4,0.125181437192355
44,22,5,0.12518147286952858
44,22,6,0.12518146815075004
44,22,7,0.12518147304963265
44,22,8,0.07156721664760325
44,22,9,0.10248841680881075
44,22,10,0.12576617395088813
44,23,1,0.04203762298345133
44,23,2,-0.040428917174781906
44,23,3,-0.04042891777197862
44,23,4,-0.04042888024013017
44,23,5,-0.0404289169644935
44,23,6,-0.012822675809238999
44,23,7,-0.04042891759644016
44,23,8,-0.027633999653634146
44,23,9,-0.01801750607554089
44,23,10,-0.04042891853223788
44,24,1,0.04207699360882247
44,24,2,0.04207699313595316
44,24,3,0.04207699384130521
44,24,4,0.04207699264305878
44,24,5,0.04207699403466423
44,24,6,0.014338773081345513
44,24,7,0.042183718884420386
44,24,8,0.03939596474468685
44,24,9,0.042076993486907105
44,24,10,0.04207701183940635
45,1,1,0.132069228822616
45,1,2,0.13206922875456706
45,1,3,0.13206922880074343
45,1,4,0.13206922881929634
45,1,5,0.1320692288171848
45,1,6,0.13206922874806096
45,1,7,0.13206922881984862
45,1,8,0.13439207296916295
45,1,9,0.13206922874634394
45,1,10,0.13206922882837244
45,2,1,0.13206922883898198
45,2,2,0.13206922976839564
45,2,3,0.13206922882780034
45,2,4,0.1320692288330261
45,2,5,0.13206922882122374
45,2,6,0.1320692288196275
45,2,7,0.13206922882330938
45,2,8,0.1344657029498733
45,2,9,0.1320692288180062
45,2,10,0.13206922882946862
45,3,1,0.1320692288404278
45,3,2,0.13206922969113236
45,3,3,0.13206922883622818
45,3,4,0.13206922883405978
45,3,5,0.1320692287666633
45,3,6,0.13206922883729136
45,3,7,0.1320692287682252
45,3,8,0.1342746877243525
45,3,9,0.13206922883111627
45,3,10,0.13206922877328417
45,4,1,0.13206922882953265
45,4,2,0.13206922974333934
45,4,3,0.13206922882772526
45,4,4,0.13206922882759395
45,4,5,0.1320692288137937
45,4,6,0.1320692288280668
45,4,7,0.13206922881082744
45,4,8,0.13445413428286884
45,4,9,0.13206922882537145
45,4,10,0.1320692288366466
45,5,1,0.13206922881501634
45,5,2,0.13206922880931932
45,5,3,0.13206922881730945
45,5,4,0.13206922880591854
45,5,5,0.13206922875279517
45,5,6,0.13206922882221037
45,5,7,0.13206922875003277
45,5,8,0.1340293062415985
45,5,9,0.1320692288165751
45,5,10,0.13206922875885996
45,6,1,0.1320692288082503
45,6,2,0.13206922891658684
45,6,3,0.13206922881901811
45,6,4,0.1320692288077942
45,6,5,0.13206922882244815
45,6,6,0.13206922882283653
45,6,7,0.13206922880928604
45,6,8,0.13471111913655884
45,6,9,0.13206922881900585
45,6,10,0.13206922937133092
45,7,1,0.13206922877225744
45,7,2,0.13206922875367438
45,7,3,0.13206922870288904
45,7,4,0.13206922869899437
45,7,5,0.13206922870462606
45,7,6,0.13206922875307459
45,7,7,0.13206922877736987
45,7,8,0.13206922847706323
45,7,9,0.13206922875309585
45,7,10,0.13206922930707204
45,8,1,0.13206922879953453
45,8,2,0.13206922887573
45,8,3,0.132069228818419
45,8,4,0.13206922881709415
45,8,5,0.13206922884258393
45,8,6,0.13206922880729813
45,8,7,0.13206922881798236
45,8,8,0.1372802943018675
45,8,9,0.13206922880238728
45,8,10,0.1320692296120139
45,9,1,0.1320692287444272
45,9,2,0.13206922884445665
45,9,3,0.1320692287485208
45,9,4,0.13206922874736826
45,9,5,0.13206922882126637
45,9,6,0.1320692288043972
45,9,7,0.13206922875463029
45,9,8,0.13206922849825437
45,9,9,0.13206922880253277
45,9,10,0.13206922880963604
45,10,1,0.13206922885309325
45,10,2,0.13206922892772288
45,10,3,0.13206922893550943
45,10,4,0.13206922890178657
45,10,5,0.13206922892203551
45,10,6,0.1320692289206263
45,10,7,0.13206922893921746
45,10,8,0.1320692285967482
45,10,9,0.13206922891264083
45,10,10,0.13206922896318427
45,11,1,0.1320692288475551
45,11,2,0.13206922892751702
45,11,3,0.13206922893838383
45,11,4,0.13206922885345476
45,11,5,0.13206922892217446
45,11,6,0.1320692289207248
45,11,7,0.13206922886267194
45,11,8,0.1320692288855958
45,11,9,0.13206922893050832
45,11,10,0.13206922886815609
45,12,1,0.13206922892589987
45,12,2,0.13206922893703563
45,12,3,0.1320692289440252
45,12,4,0.13206922894309242
45,12,5,0.13206922893916886
45,12,6,0.1320692289431838
45,12,7,0.1320692289473786
45,12,8,0.13206922896242423
45,12,9,0.1320692289289481
45,12,10,0.13206922894717713
45,13,1,0.13206922894236262
45,13,2,0.1320692288810809
45,13,3,0.1320692289380952
45,13,4,0.13206922894352296
45,13,5,0.13206922893241438
45,13,6,0.13206922894328496
45,13,7,0.13206922894771633
45,13,8,0.13206922889586156
45,13,9,0.13206922886627168
45,13,10,0.13206922893540396
45,14,1,0.13206922894236459
45,14,2,0.1320692289466566
45,14,3,0.13206922893935544
45,14,4,0.13206922894248202
45,14,5,0.13206922892428438
45,14,6,0.13206922892241027
45,14,7,0.1320692289453858
45,14,8,0.13206922899093182
45,14,9,0.13206922893012232
45,14,10,0.13206922893529163
45,15,1,0.1320692288865272
45,15,2,0.1320692288976588
45,15,3,0.13206922888681857
45,15,4,0.1320692288913033
45,15,5,0.1320692289017178
45,15,6,0.1320692288996173
45,15,7,0.13206922882957836
45,15,8,0.13206922885155797
45,15,9,0.13206922889056452
45,15,10,0.13206922891705433
45,16,1,0.13206922887818534
45,16,2,0.13206922947776462
45,16,3,0.13206922887993747
45,16,4,0.13206922889029066
45,16,5,0.13206922887627057
45,16,6,0.1320692288181866
45,16,7,0.13206922889048117
45,16,8,0.13206922858986064
45,16,9,0.132069228889547
45,16,10,0.1320692289370817
45,17,1,0.13206922868552085
45,17,2,0.13206922855075892
45,17,3,0.13206922871306118
45,17,4,0.13206922863810128
45,17,5,0.1320692286452304
45,17,6,0.1320692287055951
45,17,7,0.13206922869266227
45,17,8,0.13206922845616914
45,17,9,0.1320692286440152
45,17,10,0.13206922894147977
45,18,1,0.13206922867696638
45,18,2,0.13317190793781145
45,18,3,0.13206922872130814
45,18,4,0.13206922863821105
45,18,5,0.13206922868483778
45,18,6,0.13206922868764126
45,18,7,0.13234080424468858
45,18,8,0.13392445344098053
45,18,9,0.13206922868924076
45,18,10,0.13206927762094964
45,19,1,0.13206922842693944
45,19,2,0.1331932566887839
45,19,3,0.13206922872173835
45,19,4,0.13206922842513077
45,19,5,0.13206922853543474
45,19,6,0.13206922851776423
45,19,7,0.13234594874598643
45,19,8,0.13206922846111707
45,19,9,0.13206922869010698
45,19,10,0.13262091258745815
45,20,1,0.1320692285174955
45,20,2,0.13320119730760302
45,20,3,0.13206922872655025
45,20,4,0.13206922851516925
45,20,5,0.13206922870581964
45,20,6,0.1331934584314437
45,20,7,0.13235367584011043
45,20,8,0.13625291638243472
45,20,9,0.13206922869328694
45,20,10,0.1326264709109651
45,21,1,0.13206922847040614
45,21,2,0.13206922854499567
45,21,3,0.13206922862882786
45,21,4,0.132069228511116
45,21,5,0.13206922847681016
45,21,6,0.1320692286561722
45,21,7,0.1320692284808358
45,21,8,0.13633870128598585
45,21,9,0.13206922859793904
45,21,10,0.1320692284921906
45,22,1,0.1320692286694355
45,22,2,0.13393654475065375
45,22,3,0.13206922903686324
45,22,4,0.1320692287007877
45,22,5,0.13206922870130794
45,22,6,0.1320692287809419
45,22,7,0.13206922871551305
45,22,8,0.13619159834506359
45,22,9,0.13206922868425836
45,22,10,0.13289665933203848
45,23,1,0.13206922867021031
45,23,2,0.13206922846240768
45,23,3,0.13206922863220263
45,23,4,0.1320692286902596
45,23,5,0.1320692286328774
45,23,6,0.13206922875101743
45,23,7,0.13206922863524514
45,23,8,0.13477627389263733
45,23,9,0.1320692286736212
45,23,10,0.13206922844864769
45,24,1,0.13206922874287583
45,24,2,0.1320692285046325
45,24,3,0.1320692287403744
45,24,4,0.13206922873772492
45,24,5,0.13206922877828287
45,24,6,0.13206922874991406
45,24,7,0.13217666333774022
45,24,8,0.13522101829318056
45,24,9,0.132069228745079
45,24,10,0.13206924037138654
46,1,1,-0.10461481436043794
46,1,2,-0.5578141036042094
46,1,3,0.2616403097651982
46,1,4,-0.049549127429829046
46,1,5,-0.05106889988513319
46,1,6,-0.5578141065528073
46,1,7,-0.09640786459043682
46,1,8,-0.5459858489227344
46,1,9,-0.5578141065025471
46,1,10,-0.24453169719647486
46,2,1,0.12694573040052573
46,2,2,0.18346840516841578
46,2,3,0.24093731209879657
46,2,4,0.14799619693701557
46,2,5,0.22564977392277086
46,2,6,0.37764225004626806
46,2,7,0.22758000468929823
46,2,8,0.12559210954434777
46,2,9,0.38199083705447484
46,2,10,0.23689766194974166
46,3,1,-0.07928610048069781
46,3,2,-0.23380301896544636
46,3,3,-0.08322374164160164
46,3,4,0.0012621147040619545
46,3,5,-0.5578141148750083
46,3,6,-0.09959348037764522
46,3,7,-0.5578141155810702
46,3,8,-0.6286082964270856
46,3,9,0.009953605288858539
46,3,10,-0.5578141135263532
46,4,1,0.23982642795069542
46,4,2,0.04317884902133923
46,4,3,0.2454723117504461
46,4,4,0.25296859579724057
46,4,5,0.34114854357474944
46,4,6,0.24520549082317958
46,4,7,0.3411485565341007
46,4,8,0.22189674201238652
46,4,9,0.2528011133123743
46,4,10,0.34114851524121365
46,5,1,0.027296006364657285
46,5,2,0.26164030980537056
46,5,3,0.07897409220125634
46,5,4,0.2616403101428361
46,5,5,-0.5578141115820572
46,5,6,-0.009890031505227513
46,5,7,-0.5578141121710604
46,5,8,-0.5975966619724433
46,5,9,0.0881303866793033
46,5,10,-0.5578141076362733
46,6,1,0.33935868847081513
46,6,2,0.17746896030599923
46,6,3,0.38193704712434534
46,6,4,0.3892959515704852
46,6,5,0.47126205172546193
46,6,6,0.24352171699861963
46,6,7,0.3257627632332696
46,6,8,0.16375451678093636
46,6,9,0.23688043559092442
46,6,10,0.3260965627010801
46,7,1,-0.08486840595111969
46,7,2,0.2616403097162239
46,7,3,-0.5578141066407164
46,7,4,-0.5578141067283305
46,7,5,-0.55781410639888
46,7,6,0.26164030985451664
46,7,7,-0.16437083868543195
46,7,8,0.26164030972062796
46,7,9,0.2616403100534692
46,7,10,-0.20391651003887834
46,8,1,0.3419565681135706
46,8,2,0.2286470679527961
46,8,3,0.48237900703698283
46,8,4,0.4823790063762427
46,8,5,0.36296067460358505
46,8,6,0.23840889997714398
46,8,7,0.3692605599028565
46,8,8,0.000627314475481624
46,8,9,0.29397884489330983
46,8,10,0.23559760410684982
46,9,1,-0.5578141103117445
46,9,2,-0.19720193554961415
46,9,3,-0.5578141086413388
46,9,4,-0.5578141089975633
46,9,5,0.0530943637066772
46,9,6,0.26164031005354926
46,9,7,-0.5578141092149921
46,9,8,0.26164030981134734
46,9,9,0.26164031075656
46,9,10,0.2616403097996701
46,10,1,0.42166256352006587
46,10,2,0.23677694162446303
46,10,3,0.3846172752242059
46,10,4,0.3917576254959821
46,10,5,0.2752390476118524
