circuit_code,hour,scen,losses
15,22,4,0.00011062739790336429
15,22,5,0.00011062741213354437
15,22,6,0.00011062747941896425
15,22,7,0.00011062742690955493
15,22,8,0.004456747926187657
15,22,9,0.0001106273818959277
15,22,10,0.0010109552534126388
15,23,1,0.00011062736312493637
15,23,2,0.0001106271402935949
15,23,3,0.00011062796865079145
15,23,4,0.00011062736733909131
15,23,5,0.00011062776578003926
15,23,6,0.00011062741972438041
15,23,7,0.0002316142597361286
15,23,8,0.0043572614428009585
15,23,9,0.0001106273638702612
15,23,10,0.0010328016291962594
15,24,1,0.00011062743774722937
15,24,2,0.00011062718367288523
15,24,3,0.00011062743898834407
15,24,4,0.00011062743655972898
15,24,5,0.00011062747502472398
15,24,6,0.00011062743991506784
15,24,7,0.0002196429998625301
15,24,8,0.0033773585644220035
15,24,9,0.00011062743826754453
15,24,10,0.00011064001768409269
16,1,1,8.988760392545046e-5
16,1,2,8.988874148700578e-5
16,1,3,8.988759953558051e-5
16,1,4,8.988760323278115e-5
16,1,5,8.988760276839463e-5
16,1,6,8.988781264842543e-5
16,1,7,8.98876033273014e-5
16,1,8,0.0023990230396491595
16,1,9,8.988781255030059e-5
16,1,10,8.988760507079353e-5
16,2,1,8.988764050840726e-5
16,2,2,8.988863905020531e-5
16,2,3,8.988763205758363e-5
16,2,4,8.98876346623999e-5
16,2,5,8.988763082268366e-5
16,2,6,8.988763151574001e-5
16,2,7,8.988763299540829e-5
16,2,8,0.002593062470545389
16,2,9,8.988763022347611e-5
16,2,10,8.988763945846245e-5
16,3,1,8.988763382836176e-5
16,3,2,8.98884663740035e-5
16,3,3,8.988763233472095e-5
16,3,4,8.988763231753263e-5
16,3,5,8.988766070681333e-5
16,3,6,8.988763272890493e-5
16,3,7,8.988766051311126e-5
16,3,8,0.00274054095504473
16,3,9,8.988763114822737e-5
16,3,10,8.988767561865476e-5
16,4,1,8.988763334778595e-5
16,4,2,8.988858774723031e-5
16,4,3,8.988763203939824e-5
16,4,4,8.988763219188974e-5
16,4,5,8.988763195584886e-5
16,4,6,8.98876324059959e-5
16,4,7,8.988762883816241e-5
16,4,8,0.002614268377916416
16,4,9,8.988763098457344e-5
16,4,10,8.988765607507403e-5
16,5,1,8.988760921306287e-5
16,5,2,8.988760822221743e-5
16,5,3,8.988760975170509e-5
16,5,4,8.988760745212674e-5
16,5,5,8.988781427812522e-5
16,5,6,8.98876107461527e-5
16,5,7,8.988780515781027e-5
16,5,8,0.002963872078381586
16,5,9,8.988760959929312e-5
16,5,10,8.988832912787203e-5
16,6,1,8.988761693439085e-5
16,6,2,8.988772833440814e-5
16,6,3,8.988763604360144e-5
16,6,4,8.988762429514516e-5
16,6,5,8.988764829934205e-5
16,6,6,8.988763118365218e-5
16,6,7,8.988762544090328e-5
16,6,8,0.0028723295588059927
16,6,9,8.98876271717084e-5
16,6,10,8.988822859621489e-5
16,7,1,8.988755506324187e-5
16,7,2,8.988755136849096e-5
16,7,3,8.988894471584046e-5
16,7,4,8.988894345078306e-5
16,7,5,0.0006461972354494469
16,7,6,8.988755106429232e-5
16,7,7,8.988755665461932e-5
16,7,8,8.988726040969316e-5
16,7,9,8.988755109048985e-5
16,7,10,8.988807902242747e-5
16,8,1,8.98876141914337e-5
16,8,2,8.988768596313267e-5
16,8,3,8.988764268127642e-5
16,8,4,8.988764126781083e-5
16,8,5,8.988766019543791e-5
16,8,6,8.988761339791382e-5
16,8,7,8.988763450532109e-5
16,8,8,0.005479227911839725
16,8,9,8.988760918376057e-5
16,8,10,8.988845589162537e-5
16,9,1,8.988964470028627e-5
16,9,2,8.988761897070876e-5
16,9,3,8.988775790644637e-5
16,9,4,8.98877331133129e-5
16,9,5,8.988760739226965e-5
16,9,6,8.988760367813644e-5
16,9,7,0.0003989950260224893
16,9,8,8.988727921931908e-5
16,9,9,8.988760335269183e-5
16,9,10,8.988760536781686e-5
16,10,1,8.988767309990555e-5
16,10,2,8.98877333447114e-5
16,10,3,8.988774993273901e-5
16,10,4,8.988772393545857e-5
16,10,5,8.988772734089953e-5
16,10,6,8.988772631149372e-5
16,10,7,8.988776159282758e-5
16,10,8,8.988738302990848e-5
16,10,9,8.988772559192324e-5
16,10,10,8.988778061174644e-5
16,11,1,8.988774517382893e-5
16,11,2,8.988772875106401e-5
16,11,3,8.988773073854201e-5
16,11,4,8.988774667458615e-5
16,11,5,8.988772703726556e-5
16,11,6,8.988772611335992e-5
16,11,7,8.988776962531194e-5
16,11,8,8.988784266752265e-5
16,11,9,8.988772732619335e-5
16,11,10,8.988779425940402e-5
16,12,1,8.988773869982516e-5
16,12,2,8.988773988483473e-5
16,12,3,8.988774034984202e-5
16,12,4,8.988774170011767e-5
16,12,5,8.988773893269744e-5
16,12,6,8.988773982510056e-5
16,12,7,8.988774655753734e-5
16,12,8,8.988777444410054e-5
16,12,9,8.98877380863181e-5
16,12,10,8.988774829153224e-5
16,13,1,8.988774010627462e-5
16,13,2,8.988775244935052e-5
16,13,3,8.988773987220304e-5
16,13,4,8.988774156555588e-5
16,13,5,8.98877382302758e-5
16,13,6,8.98877397714126e-5
16,13,7,8.98877431206195e-5
16,13,8,8.988780548915375e-5
16,13,9,8.988775199286076e-5
16,13,10,8.988773991027366e-5
16,14,1,8.988774008133282e-5
16,14,2,8.988774683236955e-5
16,14,3,8.988773978511201e-5
16,14,4,8.988774153860523e-5
16,14,5,8.988773280299286e-5
16,14,6,8.988773240489417e-5
16,14,7,8.988774292664978e-5
16,14,8,8.98877988331255e-5
16,14,9,8.98877342728627e-5
16,14,10,8.988773758244585e-5
16,15,1,8.988769104133077e-5
16,15,2,8.988769467467407e-5
16,15,3,8.98876913578675e-5
16,15,4,8.988769328988773e-5
16,15,5,8.988769413793851e-5
16,15,6,8.988769265691489e-5
16,15,7,8.988774795293544e-5
16,15,8,8.988958147811585e-5
16,15,9,8.988769303828746e-5
16,15,10,8.98876986626425e-5
16,16,1,8.988769015330736e-5
16,16,2,8.988832949573541e-5
16,16,3,8.98876907327527e-5
16,16,4,8.988770553575435e-5
16,16,5,8.988769176775137e-5
16,16,6,8.988762929363112e-5
16,16,7,8.988770255156905e-5
16,16,8,8.988737683827101e-5
16,16,9,8.988770449177839e-5
16,16,10,8.988774397701303e-5
16,17,1,8.988748902507777e-5
16,17,2,0.0013712474247517341
16,17,3,8.98874961010373e-5
16,17,4,0.0014806089072823484
16,17,5,8.988817558553434e-5
16,17,6,8.9887493033974e-5
16,17,7,8.988749120791737e-5
16,17,8,8.988724203652654e-5
16,17,9,0.0013536713909558361
16,17,10,8.988771477817561e-5
16,18,1,8.988748807962656e-5
16,18,2,0.0012554695565965394
16,18,3,8.988752098440143e-5
16,18,4,8.988745080197648e-5
16,18,5,8.988749011580635e-5
16,18,6,8.98874915672923e-5
16,18,7,0.0003722966999226656
16,18,8,0.00201051326968988
16,18,9,8.9887495156991e-5
16,18,10,8.994248201516337e-5
16,19,1,0.015990737006907913
16,19,2,0.0012507793157440705
16,19,3,8.988751922369772e-5
16,19,4,0.015984099616978522
16,19,5,8.98873893641579e-5
16,19,6,8.988730907227415e-5
16,19,7,0.000373216536818513
16,19,8,8.98872461030094e-5
16,19,9,8.988748874270374e-5
16,19,10,0.0006547514161019299
16,20,1,8.988734691108344e-5
16,20,2,0.0012867320310097315
16,20,3,8.988753276674533e-5
16,20,4,8.988734133598445e-5
16,20,5,8.988751865916367e-5
16,20,6,0.001274068017791512
16,20,7,0.0003957170863513211
16,20,8,0.004484990965397057
16,20,9,8.988749941102516e-5
16,20,10,0.0006914953211957657
16,21,1,0.015994363531309716
16,21,2,8.988732791643516e-5
16,21,3,8.988742550947652e-5
16,21,4,8.988733086858842e-5
16,21,5,0.016398866726924304
16,21,6,8.988745715289163e-5
16,21,7,0.01640738771488064
16,21,8,0.004463889752573778
16,21,9,8.988740280419754e-5
16,21,10,0.01643599891513185
16,22,1,8.988748363139389e-5
16,22,2,0.0020551719486633616
16,22,3,8.988787218467319e-5
16,22,4,8.988750798166895e-5
16,22,5,8.98875222183633e-5
16,22,6,8.988758951969551e-5
16,22,7,8.988753699361815e-5
16,22,8,0.004445647294646458
16,22,9,8.988749196331961e-5
16,22,10,0.0009976859601032733
16,23,1,8.988747319814925e-5
16,23,2,8.988725003359679e-5
16,23,3,8.9888078895773e-5
16,23,4,8.988747740819212e-5
16,23,5,8.988787588801372e-5
16,23,6,8.988752980116945e-5
16,23,7,0.00021437123104472384
16,23,8,0.004346166321686234
16,23,9,8.988747394366822e-5
16,23,10,0.0010194121218047843
16,24,1,8.988754783464183e-5
16,24,2,8.988729301867584e-5
16,24,3,8.988754908279306e-5
16,24,4,8.9887546653042e-5
16,24,5,8.988758513771529e-5
16,24,6,8.98875500025127e-5
16,24,7,0.00020214357825724326
16,24,8,0.003365626682621006
16,24,9,8.988754835408978e-5
16,24,10,8.989999367553067e-5
17,1,1,3.645624355082456e-5
17,1,2,1.6121168664352225e-9
17,1,3,3.6456243734554686e-5
17,1,4,3.645624220606428e-5
17,1,5,3.645623830314555e-5
17,1,6,7.370977125173246e-10
17,1,7,3.6456238673472504e-5
17,1,8,0.0014084907611200369
17,1,9,7.164205608143553e-10
17,1,10,3.645624195696788e-5
17,2,1,3.684470443670714e-5
17,2,2,1.470776429988313e-9
17,2,3,1.04780855979204e-6
17,2,4,3.236418297094559e-5
17,2,5,5.169676736843182e-10
17,2,6,3.6454817024795983e-5
17,2,7,5.308798652627224e-10
17,2,8,0.002497329240276331
17,2,9,2.6924364708289033e-5
17,2,10,5.4069575660127e-10
17,3,1,5.223492634308319e-10
17,3,2,3.645652690259999e-5
17,3,3,1.3504999797119534e-5
17,3,4,1.4391006617724638e-7
17,3,5,3.684490019563616e-5
17,3,6,1.920357267687389e-5
17,3,7,3.6844863676982446e-5
17,3,8,0.0026851109762262653
17,3,9,1.0699763285011018e-5
17,3,10,3.684486578831343e-5
17,4,1,5.359059331154629e-10
17,4,2,3.684515789212769e-5
17,4,3,1.856939117072173e-6
17,4,4,5.004533669304657e-10
17,4,5,3.645625106241878e-5
17,4,6,2.8266924770222063e-6
17,4,7,3.6456250414011654e-5
17,4,8,0.0025006780605326168
17,4,9,3.748091668632782e-6
17,4,10,3.645625420791715e-5
17,5,1,2.6077221973162136e-5
17,5,2,3.6456251138487174e-5
17,5,3,3.6456211007940814e-5
17,5,4,3.6456199807358475e-5
17,5,5,3.684493062184217e-5
17,5,6,3.645619408972324e-5
17,5,7,3.6844925900587634e-5
17,5,8,0.002914680029505754
17,5,9,3.6456186576007734e-5
17,5,10,3.684509148197412e-5
17,6,1,2.631203741549245e-5
17,6,2,3.684489379877084e-5
17,6,3,5.294913592126759e-10
17,6,4,5.087395507661834e-10
17,6,5,3.64562648816181e-5
17,6,6,3.6844825050316005e-5
17,6,7,4.890150588664996e-10
17,6,8,0.0027747210703040624
17,6,9,3.684481764100005e-5
17,6,10,1.0714031086487333e-9
17,7,1,3.6456228453831866e-5
17,7,2,3.645623251085072e-5
17,7,3,3.6845330561628685e-5
17,7,4,3.684533016203501e-5
17,7,5,0.0005965895328872917
17,7,6,3.645622888997757e-5
17,7,7,3.645622980016787e-5
17,7,8,3.6456237714588395e-5
17,7,9,3.64562287533137e-5
17,7,10,3.64563980863806e-5
17,8,1,4.800742080955583e-10
17,8,2,3.6844875588552605e-5
17,8,3,3.6456262136957714e-5
17,8,4,3.6456260910377855e-5
17,8,5,5.240509999208215e-10
17,8,6,3.684470483671635e-5
17,8,7,4.991091535839917e-10
17,8,8,0.005417210771497737
17,8,9,2.239846433536042e-5
17,8,10,3.6845152835581814e-5
17,9,1,3.684556923976816e-5
17,9,2,3.645625126691638e-5
17,9,3,3.684488231061854e-5
17,9,4,3.6844876994693746e-5
17,9,5,3.64562439248536e-5
17,9,6,3.645610078443453e-5
17,9,7,0.00021932730540673162
17,9,8,3.645625405322131e-5
17,9,9,2.2213950842902792e-5
17,9,10,3.6456253205504914e-5
17,10,1,3.6456269117677976e-5
17,10,2,1.365960088918849e-5
17,10,3,6.139877583165597e-10
17,10,4,3.6456220299231234e-5
17,10,5,1.2983960275503766e-6
17,10,6,5.914076478751392e-7
17,10,7,3.6456276391858414e-5
17,10,8,6.970724806329176e-10
17,10,9,5.905220235844361e-10
17,10,10,6.670167857672025e-10
17,11,1,3.6844869638111057e-5
17,11,2,1.3571577078606e-5
17,11,3,3.6456051194273163e-5
17,11,4,3.684482263368564e-5
17,11,5,1.2957987316151845e-6
17,11,6,5.906070797059745e-7
17,11,7,3.684487260357795e-5
17,11,8,3.6844902647857015e-5
17,11,9,5.964827064201599e-10
17,11,10,3.6844900171444636e-5
17,12,1,3.6422571175555906e-5
17,12,2,6.409845013775217e-10
17,12,3,1.871627700238179e-5
17,12,4,6.348752085770843e-10
17,12,5,2.8706526013698364e-5
17,12,6,9.938634990968935e-6
17,12,7,6.380341764763843e-10
17,12,8,3.645628970804788e-5
17,12,9,6.274406908580921e-10
17,12,10,6.40195700925101e-10
17,13,1,9.82244162572982e-6
17,13,2,3.684485765153432e-5
17,13,3,1.470098220133887e-6
17,13,4,8.423152984133301e-10
17,13,5,5.026822395320595e-7
17,13,6,8.465568326836719e-6
17,13,7,6.814979794026403e-6
17,13,8,3.684487574785751e-5
17,13,9,3.684487822580335e-5
17,13,10,6.323123578713667e-10
17,14,1,8.556212957317022e-6
17,14,2,6.7005046927217e-10
17,14,3,2.750923994645124e-7
17,14,4,8.501749963644242e-10
17,14,5,5.982851411968958e-10
17,14,6,5.974964312132464e-10
17,14,7,1.1800581715904354e-5
17,14,8,3.645627618949642e-5
17,14,9,6.011550666840219e-10
17,14,10,6.560977348631819e-10
17,15,1,5.587596748194615e-10
17,15,2,3.645627705691991e-5
17,15,3,5.590416495452055e-10
17,15,4,3.6456162224965874e-5
17,15,5,5.641038752590926e-10
17,15,6,5.628800983771887e-10
17,15,7,3.684484416621658e-5
17,15,8,3.684554931999189e-5
17,15,9,3.645614575927924e-5
17,15,10,3.6456258602790276e-5
17,16,1,5.555467924917986e-10
17,16,2,1.1767614902210334e-9
17,16,3,5.565818161306407e-10
17,16,4,5.692613728344636e-10
17,16,5,3.6456199195920376e-5
17,16,6,4.959652587107963e-10
17,16,7,5.989198505124337e-10
17,16,8,7.400181182909483e-10
17,16,9,5.682650292590118e-10
17,16,10,3.68448552769753e-5
17,17,1,3.626295673476598e-10
17,17,2,0.0008007524223303939
17,17,3,3.6456205075112726e-5
17,17,4,0.0008700308834729675
17,17,5,3.684505621455988e-5
17,17,6,3.698661660306392e-10
17,17,7,3.645621780780677e-5
17,17,8,3.645621629267798e-5
17,17,9,0.0007939789773708323
17,17,10,3.645625838759306e-5
17,18,1,3.645610110255776e-5
17,18,2,0.0011700383238079047
17,18,3,9.039144049249126e-6
17,18,4,3.645620212974239e-5
17,18,5,3.677704933417222e-10
17,18,6,3.644676355388875e-10
17,18,7,0.00018691547857628958
17,18,8,0.001951510522944543
17,18,9,3.726331857683191e-10
17,18,10,1.3745845728669588e-7
17,19,1,0.015992542354391754
17,19,2,0.0007075052895608321
17,19,3,8.991726162253884e-6
17,19,4,0.015989736204949707
17,19,5,3.645617859633759e-5
17,19,6,3.6456157194833516e-5
17,19,7,0.00018702026998144216
17,19,8,3.645622269465825e-5
17,19,9,3.6456093743676285e-5
17,19,10,0.0003550016466329646
17,20,1,3.645616904931034e-5
17,20,2,0.0007337699767539248
17,20,3,3.684480362824354e-5
17,20,4,2.348084161555849e-10
17,20,5,3.9334650945557573e-10
17,20,6,0.0007332726745484714
17,20,7,0.0001968409958670335
17,20,8,0.004368250649320375
17,20,9,3.6844779058613954e-5
17,20,10,0.0003717714294469553
17,21,1,0.015991698823295767
17,21,2,3.6456277809281755e-5
17,21,3,3.645619298297279e-5
17,21,4,3.645615418108952e-5
17,21,5,0.00984245168486461
17,21,6,3.645620409855727e-5
17,21,7,0.009847916326450332
17,21,8,0.004363566914086451
17,21,9,3.645618546692103e-5
17,21,10,0.00986840528152663
17,22,1,3.8536119720456165e-10
17,22,2,0.0012003537449266299
17,22,3,7.413419600039497e-10
17,22,4,3.684481761989271e-5
17,22,5,3.645622362205765e-5
17,22,6,3.684484596741138e-5
17,22,7,3.645622905497403e-5
17,22,8,0.004307457915098269
17,22,9,3.684478195783628e-5
17,22,10,0.0005655227647262119
17,23,1,3.645616969244133e-5
17,23,2,3.64562092896228e-5
17,23,3,3.6845013845291386e-5
17,23,4,3.645620165524999e-5
17,23,5,3.684495620613307e-5
17,23,6,3.645620530462363e-5
17,23,7,0.00010524979288328939
17,23,8,0.00429517266559511
17,23,9,3.64561718510488e-5
17,23,10,0.000982034037849424
17,24,1,4.2398951444743556e-10
17,24,2,4.315482931612879e-10
17,24,3,3.645623670086176e-5
17,24,4,4.153888706416528e-10
17,24,5,3.6456249614581064e-5
17,24,6,4.333868889670711e-10
17,24,7,0.0001561087322481285
17,24,8,0.0032582661062560522
17,24,9,4.24889454185799e-10
17,24,10,3.646307337265748e-5
18,1,1,0.000260500267371712
18,1,2,3.2577422005005165e-9
18,1,3,0.0010388451692782783
18,1,4,0.0003431895639418171
18,1,5,0.00041075612463656693
18,1,6,2.746270428871864e-9
18,1,7,0.0003378016806140989
18,1,8,0.002104958174802442
18,1,9,2.746330458773534e-9
18,1,10,0.0001535799225409623
18,2,1,0.002001163315625521
18,2,2,0.002001163529268824
18,2,3,0.002001163338436814
18,2,4,0.0020011633276875843
18,2,5,0.0020011633549413418
18,2,6,0.0020011633523933097
18,2,7,0.002001163343486499
18,2,8,0.0036906087367454313
18,2,9,0.002001163361780692
18,2,10,0.0020011633229668527
18,3,1,0.0008820767460126935
18,3,2,1.5133087531955317e-5
18,3,3,0.0011364914528949187
18,3,4,0.0011827426174090127
18,3,5,1.5132820500369545e-5
18,3,6,0.0010841956504135347
18,3,7,1.5132820451597327e-5
18,3,8,0.002521285381237905
18,3,9,0.0013942677827524154
18,3,10,1.5132823281961642e-5
18,4,1,0.0020918404827534537
18,4,2,0.0020918406540623964
18,4,3,0.0020918404905709577
18,4,4,0.0020918404898463776
18,4,5,0.002091840541430214
18,4,6,0.002091840486859263
18,4,7,0.002091840611220091
18,4,8,0.0037734828716597295
18,4,9,0.0020918405009462196
18,4,10,0.0020918404469403968
18,5,1,0.0008411907747331307
18,5,2,0.0010388438652771139
18,5,3,0.0007080307573218299
18,5,4,0.0012295544487484185
18,5,5,8.83662075217817e-6
18,5,6,0.0005353745125250407
18,5,7,8.836617663329794e-6
18,5,8,0.0026501698207633696
18,5,9,0.0007372788491878243
18,5,10,8.836800190326302e-6
18,6,1,0.002603727617919311
18,6,2,0.0026037276283197835
18,6,3,0.002603727615869366
18,6,4,0.0026037276171110143
18,6,5,0.0026037276157934866
18,6,6,0.0026037276159679157
18,6,7,0.00260372761699761
18,6,8,0.004312054962743934
18,6,9,0.0026037276160702743
18,6,10,0.0026037277476023577
18,7,1,0.0002174911598509045
18,7,2,0.0008535960969254037
18,7,3,3.136652652917143e-5
18,7,4,3.1366526109981234e-5
18,7,5,0.0004800658128879701
18,7,6,0.0009196955649097129
18,7,7,0.0001028260797827288
18,7,8,0.0008764258394562089
18,7,9,0.0009228229181612257
18,7,10,3.1366230305849144e-5
18,8,1,0.002193423426891428
18,8,2,0.0021934234346903127
18,8,3,0.002193423427143377
18,8,4,0.00219342342707762
18,8,5,0.0021934234296685303
18,8,6,0.002193423426696488
18,8,7,0.0021934234268336772
18,8,8,0.006319153023458641
18,8,9,0.002193423426996305
18,8,10,0.0021934236275417
18,9,1,1.0621588188922122e-5
18,9,2,1.0620812821772956e-5
18,9,3,1.0620888627369896e-5
18,9,4,1.0620880032845212e-5
18,9,5,0.0001891993747738348
18,9,6,0.0007503281751434149
18,9,7,0.0002484375780895716
18,9,8,0.00047529367374248444
18,9,9,0.0008253292358141831
18,9,10,0.0004501284330314624
18,10,1,0.001374490502555807
18,10,2,0.0013744902046480692
18,10,3,0.0013744902056969316
18,10,4,0.0013744902062981712
18,10,5,0.0013744902048500893
18,10,6,0.0013744902051339312
18,10,7,0.0013744902062608375
18,10,8,0.001374490238017554
18,10,9,0.0013744902053201065
18,10,10,0.0013744902094071536
18,11,1,0.00012786142260781065
18,11,2,0.0004852168082420501
18,11,3,0.0002564686861873622
18,11,4,0.00012786143706461586
18,11,5,0.0007307238683310459
18,11,6,0.0008442177912109644
18,11,7,0.0001278614932892022
18,11,8,0.00012786153111733046
18,11,9,0.0005374435994180513
18,11,10,0.00012786151123161024
18,12,1,0.0010149541320646099
18,12,2,0.0007124376342385382
18,12,3,0.0006403304986558464
18,12,4,0.0006403300771444495
18,12,5,0.0007413843785101952
18,12,6,0.0006467781602534507
18,12,7,0.0006403297787329501
18,12,8,0.0006403296383661561
18,12,9,0.001018510170204408
18,12,10,0.000640329737837975
18,13,1,0.00060986339778082
18,13,2,0.000138324468416027
18,13,3,0.0006721517695831795
18,13,4,0.0005156602440584319
18,13,5,0.0009512791098115534
18,13,6,0.000656420659713094
18,13,7,0.0004074205397967495
18,13,8,0.0001575978850713953
18,13,9,0.00011490043790912461
18,13,10,0.0007203099735610013
18,14,1,0.0006656532132074019
18,14,2,0.0006656531046901509
18,14,3,0.0006656532707070276
18,14,4,0.0006656531710282377
18,14,5,0.001132269021441323
18,14,6,0.0012123159082286332
18,14,7,0.0006656531433883419
18,14,8,0.0006656530327423512
18,14,9,0.0008651106959228946
18,14,10,0.0006656536124970608
18,15,1,0.0009253604018820934
18,15,2,0.0004502438040399447
18,15,3,0.0008985729770654272
18,15,4,0.0006509180884712741
18,15,5,0.0004832950260790847
18,15,6,0.0005731697325629296
18,15,7,4.440562057760393e-5
18,15,8,4.4406285913233086e-5
18,15,9,0.0006916485850680821
18,15,10,7.68520181857671e-5
18,16,1,0.0016758029209469195
18,16,2,0.0016758030735430588
18,16,3,0.0016758029208099356
18,16,4,0.0016758029207026982
18,16,5,0.0016758029209628835
18,16,6,0.0018175154817640755
18,16,7,0.00167580292034022
18,16,8,0.0016758029672607553
18,16,9,0.0016758029206734228
18,16,10,0.0016758029256830518
18,17,1,0.001437184470262542
18,17,2,0.0011744495354881997
18,17,3,0.00012197946200319009
18,17,4,0.0012773017094833384
18,17,5,3.0370816488447178e-5
18,17,6,0.00040808542891264437
18,17,7,0.0008835761928334717
18,17,8,0.0008083441225452269
18,17,9,0.001156436695086852
18,17,10,3.0370651505923814e-5
18,18,1,0.001993140280379867
18,18,2,0.00265463032084408
18,18,3,0.001993140287781355
18,18,4,0.0019931402721789903
18,18,5,0.0019931402806606553
