circuit_code,hour,scen,losses
20,22,3,0.00011873798375346768
20,22,4,0.00019032067359484948
20,22,5,0.00011896205682356158
20,22,6,0.00023799915474326277
20,22,7,0.00011871767416659345
20,22,8,0.00015297290358812487
20,22,9,0.0001187101620794328
20,22,10,0.00022733047918619277
20,23,1,0.00011941214450018145
20,23,2,0.00011870455118724077
20,23,3,0.0001187378451989117
20,23,4,0.0001905667616659768
20,23,5,0.00011896189067456545
20,23,6,0.00023842401858465375
20,23,7,0.00011871764595623206
20,23,8,0.00015293432353606358
20,23,9,0.00011871011777887557
20,23,10,0.00022783771973820964
20,24,1,0.0001194069236858725
20,24,2,0.00011870463648487737
20,24,3,0.00011873801103516028
20,24,4,0.0001905374344939249
20,24,5,0.00011896222594619619
20,24,6,0.0002385447830466933
20,24,7,0.00011871761392748445
20,24,8,0.00015289821880036484
20,24,9,0.00011871012082516343
20,24,10,0.00022787666837048142
21,1,1,0.016403780546183744
21,1,2,0.016403702279552727
21,1,3,0.01640370791637897
21,1,4,0.01641456906861509
21,1,5,0.01640375244502269
21,1,6,0.016420432703701016
21,1,7,0.01640370366136856
21,1,8,0.01640958455795713
21,1,9,0.016403703634887225
21,1,10,0.016419464068814667
21,2,1,0.008156314266592048
21,2,2,0.00815621717550154
21,2,3,0.008156224693231134
21,2,4,0.008169422466977177
21,2,5,0.008156281676612387
21,2,6,0.008177301637427388
21,2,7,0.008156220509050119
21,2,8,0.008163753057376594
21,2,9,0.008156218088758358
21,2,10,0.008175710240161843
21,3,1,0.007872014743396402
21,3,2,0.00787191643637426
21,3,3,0.007871923516350696
21,3,4,0.007885544684707075
21,3,5,0.007871980029782491
21,3,6,0.007893650618706137
21,3,7,0.007871919144852572
21,3,8,0.007879002808245503
21,3,9,0.007871916770396344
21,3,10,0.00789194047820655
21,4,1,0.006855730507117854
21,4,2,0.0068556349812416
21,4,3,0.006855642117789021
21,4,4,0.006870658783843781
21,4,5,0.006855697289082109
21,4,6,0.006880705361355806
21,4,7,0.00685563826002945
21,4,8,0.0068631745623695456
21,4,9,0.0068556364029271405
21,4,10,0.006878306382004728
21,5,1,0.006999128067567716
21,5,2,0.0069990320045730265
21,5,3,0.006999039036965907
21,5,4,0.0070139255371659374
21,5,5,0.0069990949480992085
21,5,6,0.007023687775511497
21,5,7,0.006999035230567479
21,5,8,0.007006590091492642
21,5,9,0.006999033425361305
21,5,10,0.007021505531123607
21,6,1,0.006022656232577567
21,6,2,0.006022557689055843
21,6,3,0.006022565101126375
21,6,4,0.006040058138995641
21,6,5,0.006022622176728301
21,6,6,0.006053383445710019
21,6,7,0.006022560990712011
21,6,8,0.006030844763321417
21,6,9,0.00602255904068987
21,6,10,0.006050236692997905
21,7,1,0.005850045625375775
21,7,2,0.0058499475108753935
21,7,3,0.0058499548290149375
21,7,4,0.005868375398440841
21,7,5,0.005850012107697883
21,7,6,0.005883044840303876
21,7,7,0.0058499506840107
21,7,8,0.005858461642419611
21,7,9,0.00584994882467364
21,7,10,0.005879524663760321
21,8,1,0.00601026276842239
21,8,2,0.0060101650272838475
21,8,3,0.006010172307514275
21,8,4,0.006027769427198789
21,8,5,0.00601022932613841
21,8,6,0.006041292379790161
21,8,7,0.006010168177449189
21,8,8,0.006018494523558319
21,8,9,0.006010166342378207
21,8,10,0.006037901200145173
21,9,1,0.006098403907806351
21,9,2,0.006098304223056164
21,9,3,0.006098312038235571
21,9,4,0.006115451586997618
21,9,5,0.006098369459141969
21,9,6,0.006128479789030917
21,9,7,0.006098307762962577
21,9,8,0.006106547741725978
21,9,9,0.006098305664890378
21,9,10,0.006125348898876941
21,10,1,0.006098092424091382
21,10,2,0.0060979925224499635
21,10,3,0.0060980003519815525
21,10,4,0.0061152422452583136
21,10,5,0.006098057929550927
21,10,6,0.006128151718156485
21,10,7,0.006097996069651967
21,10,8,0.006106235166646402
21,10,9,0.006097993967621354
21,10,10,0.006124950111612916
21,11,1,0.006166769471441047
21,11,2,0.006166668723094271
21,11,3,0.006166676707957732
21,11,4,0.006183661492632926
21,11,5,0.006166734707128445
21,11,6,0.0061962808778302176
21,11,7,0.006166672403173565
21,11,8,0.0061748594066887985
21,11,9,0.00616667015959845
21,11,10,0.006193104908478312
21,12,1,0.005799905690767874
21,12,2,0.005799806855334969
21,12,3,0.005799813990392136
21,12,4,0.005818605714370172
21,12,5,0.005799871802853662
21,12,6,0.005833714828614838
21,12,7,0.0057998098652877455
21,12,8,0.005808459611411496
21,12,9,0.005799808014880448
21,12,10,0.0058300005769645205
21,13,1,0.005768150088687409
21,13,2,0.005768051050497244
21,13,3,0.005768058174048087
21,13,4,0.005787074877213134
21,13,5,0.005768116099201267
21,13,6,0.005802568061212172
21,13,7,0.005768054047289721
21,13,8,0.005776775089226907
21,13,9,0.0057680521953298695
21,13,10,0.005798647892278995
21,14,1,0.005842910808287706
21,14,2,0.005842810459260064
21,14,3,0.005842817882767832
21,14,4,0.005861395049824625
21,14,5,0.005842876076225759
21,14,6,0.005876158978166666
21,14,7,0.005842813681172349
21,14,8,0.005851433967192349
21,14,9,0.00584281172345391
21,14,10,0.005872446231376583
21,15,1,0.005796991375631491
21,15,2,0.005796891870980576
21,15,3,0.005796899090691441
21,15,4,0.005815702545644348
21,15,5,0.005796957566481132
21,15,6,0.005831064266045848
21,15,7,0.005796894913402037
21,15,8,0.0058056083069295585
21,15,9,0.00579689303236659
21,15,10,0.0058273443645767455
21,16,1,0.005843614837826459
21,16,2,0.005843514578844762
21,16,3,0.0058435219604042864
21,16,4,0.005862030597954728
21,16,5,0.00584358012456343
21,16,6,0.0058768891901225554
21,16,7,0.0058435177696365866
21,16,8,0.005852138840636047
21,16,9,0.005843515827913477
21,16,10,0.0058731913502995696
21,17,1,0.005809354979060494
21,17,2,0.005809253814137141
21,17,3,0.0058092612804891575
21,17,4,0.005828104061155938
21,17,5,0.005809319887874753
21,17,6,0.0058431524654406816
21,17,7,0.005809257054156498
21,17,8,0.005818038659874096
21,17,9,0.005809255097710419
21,17,10,0.005839598325077525
21,18,1,0.005802043840350924
21,18,2,0.005801944180850681
21,18,3,0.0058019513428535065
21,18,4,0.005820787890393678
21,18,5,0.0058020096815668675
21,18,6,0.005836106177711832
21,18,7,0.005801947180491693
21,18,8,0.005810685052518794
21,18,9,0.005801945319390489
21,18,10,0.005832276732129447
21,19,1,0.0050012264585913
21,19,2,0.005001120064842677
21,19,3,0.005001129882541544
21,19,4,0.00503095487922836
21,19,5,0.005001190229949902
21,19,6,0.005056285392481572
21,19,7,0.00500112394625979
21,19,8,0.0050132109121811454
21,19,9,0.005001121731969159
21,19,10,0.005050585163193414
21,20,1,0.005038693638239663
21,20,2,0.0050385866396065035
21,20,3,0.005038596292788595
21,20,4,0.005067580813111665
21,20,5,0.005038656854057575
21,20,6,0.005092337058636608
21,20,7,0.0050385903548578175
21,20,8,0.005050413081588171
21,20,9,0.005038588232721329
21,20,10,0.005086669471577066
21,21,1,0.00507565908309004
21,21,2,0.005075552801897149
21,21,3,0.005075562296063707
21,21,4,0.00510391013342522
21,21,5,0.005075622986622434
21,21,6,0.005128298793624325
21,21,7,0.00507555642513244
21,21,8,0.005087100635762296
21,21,9,0.0050755543471251215
21,21,10,0.005122702046030967
21,22,1,0.004996290510820615
21,22,2,0.004996182817103529
21,22,3,0.004996192768121052
21,22,4,0.005026516315085428
21,22,5,0.004996253874498384
21,22,6,0.0050518457659254465
21,22,7,0.004996186698258222
21,22,8,0.0050084932299896655
21,22,9,0.004996184558290258
21,22,10,0.005046022576388186
21,23,1,0.004724649867566579
21,23,2,0.004724451265052519
21,23,3,0.004724458110020043
21,23,4,0.004763043793375754
21,23,5,0.004724519262948945
21,23,6,0.004790791903990853
21,23,7,0.004724452519005018
21,23,8,0.004740788407951768
21,23,9,0.004724451880887925
21,23,10,0.004784673486326489
21,24,1,0.0044185030403497355
21,24,2,0.004418298440490817
21,24,3,0.004418305602508478
21,24,4,0.004465891192386229
21,24,5,0.004418367073731203
21,24,6,0.004494961973314317
21,24,7,0.004418300990223696
21,24,8,0.004441500234866646
21,24,9,0.004418298672510864
21,24,10,0.004488525737036104
22,1,1,0.00014202511168194242
22,1,2,0.00014160915430015653
22,1,3,0.00014164216973735444
22,1,4,0.00021482309997538948
22,1,5,0.00014187867516514857
22,1,6,0.00026314617971936435
22,1,7,0.00014161746255504214
22,1,8,0.00017744468406167668
22,1,9,0.0001416163191684188
22,1,10,0.0002552327797889922
22,2,1,0.00014200689778901
22,2,2,0.00014160975010636442
22,2,3,0.00014164029684340262
22,2,4,0.000212950463769377
22,2,5,0.0001418718177474425
22,2,6,0.00025987884981707897
22,2,7,0.00014162237029308598
22,2,8,0.00017581776735796614
22,2,9,0.00014161525012482004
22,2,10,0.0002498208677395275
22,3,1,0.00014201030670960019
22,3,2,0.00014160958688266048
22,3,3,0.0001416406074480649
22,3,4,0.0002133829843548028
22,3,5,0.00014187154885242261
22,3,6,0.0002597876219751414
22,3,7,0.00014162235248339162
22,3,8,0.00017578756959521548
22,3,9,0.0001416156942930894
22,3,10,0.00025072223642332177
22,4,1,0.00014200835244763263
22,4,2,0.0001416096325870625
22,4,3,0.00014164011716785835
22,4,4,0.00021261819307503754
22,4,5,0.00014187059096363414
22,4,6,0.00025942324673387015
22,4,7,0.0001416232256906083
22,4,8,0.00017574839836633665
22,4,9,0.0001416156158415139
22,4,10,0.00024934749761461946
22,5,1,0.00014200523761118068
22,5,2,0.0001416096401112971
22,5,3,0.00014164013672021653
22,5,4,0.00021268554331328764
22,5,5,0.000141870762105344
22,5,6,0.00025960936494853016
22,5,7,0.0001416232460307618
22,5,8,0.0001757618087736563
22,5,9,0.0001416155576304809
22,5,10,0.0002501352835159123
22,6,1,0.00014200665089472668
22,6,2,0.00014160983829534607
22,6,3,0.00014163998708655699
22,6,4,0.00021266408447791243
22,6,5,0.0001418698253327317
22,6,6,0.00025923601611241504
22,6,7,0.00014162308805652676
22,6,8,0.0001757417987467368
22,6,9,0.0001416155038098475
22,6,10,0.0002494721689960408
22,7,1,0.00014200355732457001
22,7,2,0.0001416098366495074
22,7,3,0.0001416402055262093
22,7,4,0.0002126286272471834
22,7,5,0.00014186973188141678
22,7,6,0.0002594881766000159
22,7,7,0.00014162311726228984
22,7,8,0.0001756114042445467
22,7,9,0.00014161553641178236
22,7,10,0.0002493898617415422
22,8,1,0.00014200381571477085
22,8,2,0.0001416098186310653
22,8,3,0.00014164023534366793
22,8,4,0.00021270715539618683
22,8,5,0.0001418699243177623
22,8,6,0.000259656984982708
22,8,7,0.0001416230901617042
22,8,8,0.00017574589185675462
22,8,9,0.00014161554877015358
22,8,10,0.00024905976423394126
22,9,1,0.00014200683056925603
22,9,2,0.00014160982351162877
22,9,3,0.00014164024960644037
22,9,4,0.00021250632608334842
22,9,5,0.00014187003863769316
22,9,6,0.00025977353346093025
22,9,7,0.00014162310039843082
22,9,8,0.00017576607855955906
22,9,9,0.00014161550851902576
22,9,10,0.0002495448928651081
22,10,1,0.00014200685435142941
22,10,2,0.00014160982790591551
22,10,3,0.00014164025006631618
22,10,4,0.0002127741953030768
22,10,5,0.00014187008667829396
22,10,6,0.00025954423169648574
22,10,7,0.0001416230982373267
22,10,8,0.00017566398450465976
22,10,9,0.00014161550770220113
22,10,10,0.00024910823495076105
22,11,1,0.00014200698687600558
22,11,2,0.0001416098300459332
22,11,3,0.00014164000309398154
22,11,4,0.00021281671373689226
22,11,5,0.0001418701512815038
22,11,6,0.0002599306689762627
22,11,7,0.00014162310796527253
22,11,8,0.00017567951246716003
22,11,9,0.00014161551247591136
22,11,10,0.00024921111445074575
22,12,1,0.00014200352664643024
22,12,2,0.00014160989690175955
22,12,3,0.0001416399583748673
22,12,4,0.0002126941981941264
22,12,5,0.00014186981178249299
22,12,6,0.00025951962537182214
22,12,7,0.00014162307649755713
22,12,8,0.00017560301673933565
22,12,9,0.00014161549406972143
22,12,10,0.00024906155941464185
22,13,1,0.00014200346268306217
22,13,2,0.00014160989820315373
22,13,3,0.00014163995036495613
22,13,4,0.00021269182684454868
22,13,5,0.00014186979320850523
22,13,6,0.0002597781171922272
22,13,7,0.00014162311682880494
22,13,8,0.00017561582002903993
22,13,9,0.00014161549245620596
22,13,10,0.0002489546836418056
22,14,1,0.00014200640071727316
22,14,2,0.00014160989702654729
22,14,3,0.000141639961187229
22,14,4,0.00021272241121313363
22,14,5,0.00014187001781318677
22,14,6,0.00025959349940562863
22,14,7,0.0001416230846547917
22,14,8,0.00017562610224637257
22,14,9,0.00014161549641160374
22,14,10,0.00024895147718274316
22,15,1,0.00014200351226072578
22,15,2,0.0001416099095620758
22,15,3,0.00014163995488219468
22,15,4,0.00021244340768597521
22,15,5,0.00014187081985417142
22,15,6,0.00025987374202526657
22,15,7,0.00014162307823301472
22,15,8,0.00017561678326670374
22,15,9,0.0001416154942229471
22,15,10,0.0002495325214613704
22,16,1,0.00014200641407336752
22,16,2,0.00014160989910065624
22,16,3,0.00014163996663118568
22,16,4,0.00021246128625131556
22,16,5,0.00014187009116161238
22,16,6,0.0002595950847162737
22,16,7,0.0001416230850951657
22,16,8,0.00017561214707528846
22,16,9,0.00014161549846516993
22,16,10,0.00024900209578590824
22,17,1,0.0001420063325525243
22,17,2,0.00014160989948665425
22,17,3,0.0001416399573428279
22,17,4,0.0002127306254965925
22,17,5,0.0001418700506041659
22,17,6,0.0002595076505955363
22,17,7,0.00014162312440678856
22,17,8,0.00017575628563955005
22,17,9,0.00014161549421866967
22,17,10,0.0002495753714016009
22,18,1,0.00014200354516228625
22,18,2,0.0001416099127317246
22,18,3,0.00014163996804347146
22,18,4,0.00021245113804795312
22,18,5,0.0001418700721539816
22,18,6,0.00025971570461062835
22,18,7,0.0001416230835181779
22,18,8,0.0001756205615241461
22,18,9,0.00014161549927049004
22,18,10,0.00024904275404298337
22,19,1,0.00014200220884506737
22,19,2,0.00014160987210292542
22,19,3,0.00014164336744181848
22,19,4,0.00021215824743460622
22,19,5,0.00014186921236993306
22,19,6,0.00025963530841841513
22,19,7,0.00014162302881060937
22,19,8,0.0001756098709668392
22,19,9,0.00014161546775944887
22,19,10,0.00024909039522878307
22,20,1,0.00014200457201436273
22,20,2,0.00014160987693774278
22,20,3,0.00014164340044832896
22,20,4,0.0002121785722368607
22,20,5,0.00014186962262625799
22,20,6,0.00025932515026047103
22,20,7,0.00014162303356783873
22,20,8,0.00017567057950986534
22,20,9,0.00014161544824533553
22,20,10,0.0002487650397012366
22,21,1,0.0001420023096625247
22,21,2,0.00014160987280811984
22,21,3,0.00014164330695876334
22,21,4,0.00021251853634688056
22,21,5,0.0001418698799985322
22,21,6,0.00025976428760382775
22,21,7,0.00014162301263293805
22,21,8,0.0001756417310507483
22,21,9,0.000141615450811668
22,21,10,0.00024926737026322786
22,22,1,0.00014200217823387998
22,22,2,0.00014160987278068014
22,22,3,0.00014164340970501313
22,22,4,0.00021235102852090442
22,22,5,0.00014186966201568834
22,22,6,0.00025934372837435886
22,22,7,0.00014162302696513172
22,22,8,0.0001756695836065437
22,22,9,0.0001416154641500807
22,22,10,0.000248796614671185
22,23,1,0.00014232340623300023
22,23,2,0.00014160985682399506
22,23,3,0.0001416432544079834
22,23,4,0.00021252203991007206
22,23,5,0.0001418694024388521
22,23,6,0.00025973110306900306
22,23,7,0.0001416229969178487
22,23,8,0.00017559798069480043
22,23,9,0.00014161541993263504
22,23,10,0.00024926650638159323
22,24,1,0.00014231800303679925
22,24,2,0.00014160993748105313
22,24,3,0.00014164340513989085
22,24,4,0.000212496884901762
22,24,5,0.00014186965085739137
22,24,6,0.0002598566929383051
22,24,7,0.00014162295600126895
22,24,8,0.00017558179192559467
22,24,9,0.00014161541727244502
22,24,10,0.00024930357711202915
23,1,1,0.01940928618064729
23,1,2,0.019409202887126224
23,1,3,0.019409208925861402
23,1,4,0.019420669147034855
23,1,5,0.019409256345564157
23,1,6,0.01942694587151571
23,1,7,0.019409204373852375
23,1,8,0.019415439429601968
23,1,9,0.019409204314703887
23,1,10,0.01942602311256175
23,2,1,0.009802400271573765
23,2,2,0.009802298461217421
23,2,3,0.00980230635780173
23,2,4,0.009815887840599348
23,2,5,0.00980236509156336
23,2,6,0.009823892425609331
23,2,7,0.00980230195911653
23,2,8,0.009809886123609193
23,2,9,0.009802299377388428
23,2,10,0.00982207401136803
23,3,1,0.009470684022655771
23,3,2,0.009470581152892751
23,3,3,0.009470588504927956
23,3,4,0.009484561218390565
23,3,5,0.009470647653764422
23,3,6,0.009492763463303558
23,3,7,0.009470583942233725
23,3,8,0.009477885502534244
23,3,9,0.009470581419925617
23,3,10,0.00949104013311221
23,4,1,0.008284050548445556
23,4,2,0.008283951920757699
23,4,3,0.008283959282888382
23,4,4,0.00829920569026449
23,4,5,0.00828401629522949
23,4,6,0.008309194809258314
23,4,7,0.00828395530385476
23,4,8,0.008291653781358044
23,4,9,0.008283953375118596
23,4,10,0.008306816291654933
23,5,1,0.008451576501977752
23,5,2,0.008451477143064877
23,5,3,0.008451484327956582
23,5,4,0.00846663149479118
23,5,5,0.008451542228868725
23,5,6,0.008476369897853052
23,5,7,0.00845148040129338
23,5,8,0.00845921446177996
23,5,9,0.008451478529694533
23,5,10,0.008474201171289185
23,6,1,0.007310053508118236
23,6,2,0.00730995227564019
23,6,3,0.007309959882186739
23,6,4,0.00732744185145316
23,6,5,0.007310018570846771
23,6,6,0.007340375452439107
23,6,7,0.007309955677866671
23,6,8,0.0073183344896785
23,6,9,0.007309953664217211
23,6,10,0.007337320602929619
23,7,1,0.007108060520778128
23,7,2,0.007107959820094888
23,7,3,0.007107967314493953
23,7,4,0.007126271275414101
23,7,5,0.0071080261575120545
23,7,6,0.007140428257414091
23,7,7,0.0071079630813391794
23,7,8,0.007116541135202682
23,7,9,0.007107961169912965
23,7,10,0.007137032649228578
23,8,1,0.0072955527048481576
23,8,2,0.007295452259424187
23,8,3,0.007295459851681523
23,8,4,0.0073130256282106275
23,8,5,0.007295518426181166
23,8,6,0.0073261299913767244
23,8,7,0.007295455633413842
23,8,8,0.007303868209187127
23,8,9,0.007295453745411767
23,8,10,0.007322855976952081
23,9,1,0.00739867323677158
23,9,2,0.007398570897502615
23,9,3,0.007398578888468295
23,9,4,0.007415724748694263
23,9,5,0.0073986378995031694
23,9,6,0.007428376880013143
23,9,7,0.007398574508030964
23,9,8,0.007406909226668377
23,9,9,0.0073985723320382805
23,9,10,0.007425352427322741
23,10,1,0.007398308798069549
23,10,2,0.007398206213805982
23,10,3,0.007398214255958539
23,10,4,0.007415455446266296
23,10,5,0.007398273417713849
23,10,6,0.007427991084015937
23,10,7,0.0073982098678319124
23,10,8,0.00740654231718658
23,10,9,0.00739820769111685
23,10,10,0.007424898772317048
23,11,1,0.007478645526113159
23,11,2,0.007478541989884664
23,11,3,0.007478550174831367
23,11,4,0.007495561224503012
23,11,5,0.0074786098259591585
23,11,6,0.007507836936810925
23,11,7,0.007478545757839086
23,11,8,0.007486834533784511
23,11,9,0.007478543431123518
23,11,10,0.007504768903953003
23,12,1,0.0070493718738111845
23,12,2,0.007049270572622708
23,12,3,0.007049277877103714
23,12,4,0.007067910252002085
23,12,5,0.007049337183921472
23,12,6,0.007082459307886065
23,12,7,0.0070492736727974445
23,12,8,0.00705797611453238
23,12,9,0.007049271774913641
23,12,10,0.007078893776418576
23,13,1,0.007012198903851289
23,13,2,0.007012097441562462
23,13,3,0.007012104727979009
23,13,4,0.0070309383335294936
23,13,5,0.0070121641236228485
23,13,6,0.007045844002565927
23,13,7,0.0070121005277377696
23,13,8,0.0070208674354382316
23,13,9,0.007012098627803368
23,13,10,0.007042084062648632
23,14,1,0.007099709144754413
23,14,2,0.007099606312085907
23,14,3,0.007099613924397929
23,14,4,0.007118058260771341
23,14,5,0.007099673606856276
23,14,6,0.007132285179785599
23,14,7,0.00709960963863105
23,14,8,0.007108289190570126
23,14,9,0.007099607625047453
23,14,10,0.007128720228433684
23,15,1,0.0070459603410436234
23,15,2,0.007045858409801146
23,15,3,0.007045865796764881
23,15,4,0.007064508378709584
23,15,5,0.007045925751382324
23,15,6,0.007079293525759071
23,15,7,0.007045861545243884
23,15,8,0.007054627219761573
23,15,9,0.007045859615936815
23,15,10,0.007075722970411507
23,16,1,0.007100533210346612
23,16,2,0.007100430446026668
23,16,3,0.007100438013303549
23,16,4,0.007118821139335779
23,16,5,0.007100497677407223
23,16,6,0.0071331431350705275
23,16,7,0.007100433739643118
23,16,8,0.007109117244865953
23,16,9,0.007100431741492525
23,16,10,0.007129591112245499
23,17,1,0.0070604322953935735
23,17,2,0.007060328645711496
23,17,3,0.007060336287139213
23,17,4,0.007079026740038921
23,17,5,0.007060396381805964
23,17,6,0.007093517043483444
23,17,7,0.007060331982737387
