bus_code,hour,scen,powerConsumption
28,6,6,0.0419999998158862
28,6,7,0.04199999986310132
28,6,8,0.04199999994511994
28,6,9,0.04199999999757509
28,6,10,0.042
28,7,1,0.041999999973441726
28,7,2,0.042
28,7,3,0.04199999992434589
28,7,4,0.04199999989509928
28,7,5,0.042
28,7,6,0.04199999988074765
28,7,7,0.041999999933654664
28,7,8,0.04199999984796188
28,7,9,0.042
28,7,10,0.042
28,8,1,0.04199999979571767
28,8,2,0.042
28,8,3,0.04199999979116953
28,8,4,0.042
28,8,5,0.041999999990711245
28,8,6,0.042
28,8,7,0.042
28,8,8,0.04199999998147397
28,8,9,0.042
28,8,10,0.04199999993089398
28,9,1,0.042
28,9,2,0.042
28,9,3,0.042
28,9,4,0.042
28,9,5,0.04199999974457047
28,9,6,0.042
28,9,7,0.041999999636313845
28,9,8,0.04199999948728084
28,9,9,0.042
28,9,10,0.042
28,10,1,0.042
28,10,2,0.042
28,10,3,0.042
28,10,4,0.0419999994878657
28,10,5,0.042
28,10,6,0.042
28,10,7,0.04199999981802449
28,10,8,0.041999999651466835
28,10,9,0.042
28,10,10,0.04199999967335177
28,11,1,0.04199999973096391
28,11,2,0.042
28,11,3,0.04199999966734591
28,11,4,0.042
28,11,5,0.041999999828016166
28,11,6,0.04199999981441871
28,11,7,0.042
28,11,8,0.041999999895625084
28,11,9,0.04199999992481107
28,11,10,0.041999999927411436
28,12,1,0.04199999995535797
28,12,2,0.042
28,12,3,0.042
28,12,4,0.042
28,12,5,0.042
28,12,6,0.042
28,12,7,0.04199999995755477
28,12,8,0.042
28,12,9,0.042
28,12,10,0.042
28,13,1,0.04199999966311929
28,13,2,0.042
28,13,3,0.042
28,13,4,0.041999999817351585
28,13,5,0.042
28,13,6,0.042
28,13,7,0.042
28,13,8,0.042
28,13,9,0.042
28,13,10,0.042
28,14,1,0.04199999969918977
28,14,2,0.04199999964228884
28,14,3,0.042
28,14,4,0.042
28,14,5,0.04199999983482594
28,14,6,0.041999999922907705
28,14,7,0.041999999891333184
28,14,8,0.042
28,14,9,0.04199999959241307
28,14,10,0.041999999737678984
28,15,1,0.04199999978908431
28,15,2,0.042
28,15,3,0.04199999977811275
28,15,4,0.041999999997974324
28,15,5,0.042
28,15,6,0.04199999984218561
28,15,7,0.04199999987743552
28,15,8,0.042
28,15,9,0.041999999948202804
28,15,10,0.042
28,16,1,0.04199999982255531
28,16,2,0.042
28,16,3,0.042
28,16,4,0.04199999989262704
28,16,5,0.042
28,16,6,0.04199999985612335
28,16,7,0.041999999907924135
28,16,8,0.042
28,16,9,0.04199999990047698
28,16,10,0.042
28,17,1,0.04199999996258241
28,17,2,0.042
28,17,3,0.042
28,17,4,0.04199999988697245
28,17,5,0.04199999995402415
28,17,6,0.041999999807290855
28,17,7,0.042
28,17,8,0.04199999991864667
28,17,9,0.04199999986877678
28,17,10,0.04199999994797898
28,18,1,0.042
28,18,2,0.04199999986167402
28,18,3,0.041999999814488875
28,18,4,0.042
28,18,5,0.04199999992505088
28,18,6,0.04199999980111491
28,18,7,0.042
28,18,8,0.041999999964646983
28,18,9,0.041999999884589245
28,18,10,0.04199999999039039
28,19,1,0.042
28,19,2,0.042
28,19,3,0.042
28,19,4,0.042
28,19,5,0.041999999993842296
28,19,6,0.042
28,19,7,0.042
28,19,8,0.041999999867440296
28,19,9,0.041999999923244546
28,19,10,0.04199999997369708
28,20,1,0.042
28,20,2,0.041999998949162065
28,20,3,0.041999999118076725
28,20,4,0.04199999966698864
28,20,5,0.041999999236093544
28,20,6,0.04199999992532888
28,20,7,0.041999999865692916
28,20,8,0.04199999997696824
28,20,9,0.042
28,20,10,0.042
28,21,1,0.042
28,21,2,0.041999999955019574
28,21,3,0.04199999995745274
28,21,4,0.041999999955535605
28,21,5,0.042
28,21,6,0.04199999986509395
28,21,7,0.042
28,21,8,0.042
28,21,9,0.04199999983086289
28,21,10,0.04199999994512926
28,22,1,0.042
28,22,2,0.042
28,22,3,0.04199999995888204
28,22,4,0.04199999995836445
28,22,5,0.042
28,22,6,0.04199999990243386
28,22,7,0.042
28,22,8,0.042
28,22,9,0.041999999792360576
28,22,10,0.041999999692664325
28,23,1,0.04199999987581737
28,23,2,0.04199999998665116
28,23,3,0.042
28,23,4,0.04199999988822767
28,23,5,0.042
28,23,6,0.042
28,23,7,0.04199999984195135
28,23,8,0.041999999968782786
28,23,9,0.042
28,23,10,0.04199999998883075
28,24,1,0.041999999828928325
28,24,2,0.042
28,24,3,0.042
28,24,4,0.041999999856000336
28,24,5,0.042
28,24,6,0.042
28,24,7,0.042
28,24,8,0.04199999974024804
28,24,9,0.04199999964753631
28,24,10,0.042
29,1,1,0.042
29,1,2,0.04199999979256597
29,1,3,0.041999999929673626
29,1,4,0.042
29,1,5,0.042
29,1,6,0.041999999893167494
29,1,7,0.042
29,1,8,0.042
29,1,9,0.042
29,1,10,0.041999999920943276
29,2,1,0.04199999994581094
29,2,2,0.042
29,2,3,0.04199999990112957
29,2,4,0.042
29,2,5,0.041999999921771725
29,2,6,0.0419999999739622
29,2,7,0.042
29,2,8,0.041999999963318047
29,2,9,0.042
29,2,10,0.04199999989419312
29,3,1,0.042
29,3,2,0.04199999995969961
29,3,3,0.041999999827758705
29,3,4,0.04199999984949687
29,3,5,0.042
29,3,6,0.042
29,3,7,0.042
29,3,8,0.042
29,3,9,0.04199999994909698
29,3,10,0.042
29,4,1,0.041999999853338466
29,4,2,0.042
29,4,3,0.042
29,4,4,0.041999999920256714
29,4,5,0.04199999985877745
29,4,6,0.04199999994618464
29,4,7,0.042
29,4,8,0.042
29,4,9,0.041999999907488705
29,4,10,0.042
29,5,1,0.0419999998974705
29,5,2,0.041999999853731484
29,5,3,0.04199999992727066
29,5,4,0.04199999993638648
29,5,5,0.042
29,5,6,0.042
29,5,7,0.042
29,5,8,0.04199999994719228
29,5,9,0.042
29,5,10,0.041999999957189615
29,6,1,0.0419999998943128
29,6,2,0.04199999988351055
29,6,3,0.042
29,6,4,0.04199999990105341
29,6,5,0.042
29,6,6,0.042
29,6,7,0.04199999991675685
29,6,8,0.042
29,6,9,0.041999999899960505
29,6,10,0.04199999983171199
29,7,1,0.042
29,7,2,0.04199999991399661
29,7,3,0.042
29,7,4,0.042
29,7,5,0.04199999983171998
29,7,6,0.042
29,7,7,0.042
29,7,8,0.042
29,7,9,0.041999999939372756
29,7,10,0.04199999992804049
29,8,1,0.042
29,8,2,0.04199999988775183
29,8,3,0.042
29,8,4,0.042
29,8,5,0.04199999989429415
29,8,6,0.042
29,8,7,0.042
29,8,8,0.042
29,8,9,0.041999999787362574
29,8,10,0.042
29,9,1,0.041999999484552686
29,9,2,0.04199999985255909
29,9,3,0.041999999529694576
29,9,4,0.042
29,9,5,0.042
29,9,6,0.04199999997128867
29,9,7,0.042
29,9,8,0.042
29,9,9,0.04199999913840757
29,9,10,0.04199999999057202
29,10,1,0.042
29,10,2,0.042
29,10,3,0.04199999994793435
29,10,4,0.042
29,10,5,0.042
29,10,6,0.0419999997479672
29,10,7,0.042
29,10,8,0.042
29,10,9,0.042
29,10,10,0.041999999980992575
29,11,1,0.042
29,11,2,0.042
29,11,3,0.042
29,11,4,0.04199999993298609
29,11,5,0.042
29,11,6,0.042
29,11,7,0.04199999984872371
29,11,8,0.042
29,11,9,0.04199999984128033
29,11,10,0.042
29,12,1,0.041999999799688714
29,12,2,0.04199999933489451
29,12,3,0.04199999983970004
29,12,4,0.041999999949984046
29,12,5,0.04199999999023807
29,12,6,0.042
29,12,7,0.041999999735199856
29,12,8,0.042
29,12,9,0.04199999964822365
29,12,10,0.042
29,13,1,0.041999999991861436
29,13,2,0.042
29,13,3,0.04199999974551161
29,13,4,0.041999999620483175
29,13,5,0.041999999526413645
29,13,6,0.04199999988575831
29,13,7,0.04199999989983816
29,13,8,0.04199999965628176
29,13,9,0.041999999849565484
29,13,10,0.04199999988968517
29,14,1,0.042
29,14,2,0.042
29,14,3,0.04199999972847057
29,14,4,0.041999999940996346
29,14,5,0.042
29,14,6,0.042
29,14,7,0.0419999998647691
29,14,8,0.041999999844378744
29,14,9,0.042
29,14,10,0.04199999972842572
29,15,1,0.042
29,15,2,0.041999999603795524
29,15,3,0.042
29,15,4,0.04199999964001089
29,15,5,0.04199999999090198
29,15,6,0.042
29,15,7,0.04199999979458913
29,15,8,0.042
29,15,9,0.04199999983334601
29,15,10,0.04199999930947529
29,16,1,0.042
29,16,2,0.042
29,16,3,0.042
29,16,4,0.042
29,16,5,0.042
29,16,6,0.041999999954515976
29,16,7,0.04199999984736813
29,16,8,0.041999999867300186
29,16,9,0.04199999996232817
29,16,10,0.04199999985584468
29,17,1,0.04199999997040438
29,17,2,0.04199999982754643
29,17,3,0.04199999986782044
29,17,4,0.042
29,17,5,0.041999999971701785
29,17,6,0.042
29,17,7,0.04199999977500557
29,17,8,0.042
29,17,9,0.042
29,17,10,0.042
29,18,1,0.04199999993744252
29,18,2,0.04199999997721715
29,18,3,0.042
29,18,4,0.041999999948060696
29,18,5,0.042
29,18,6,0.042
29,18,7,0.04199999976175306
29,18,8,0.042
29,18,9,0.042
29,18,10,0.042
29,19,1,0.041999999887866624
29,19,2,0.04199999996306314
29,19,3,0.041999999975547375
29,19,4,0.0419999998789824
29,19,5,0.041999999975519176
29,19,6,0.041999999813485234
29,19,7,0.042
29,19,8,0.042
29,19,9,0.0419999999661953
29,19,10,0.04199999997684345
29,20,1,0.04199999984416403
29,20,2,0.042
29,20,3,0.042
29,20,4,0.0419999998958529
29,20,5,0.042
29,20,6,0.041999999928529985
29,20,7,0.042
29,20,8,0.04199999991386183
29,20,9,0.04199999981511093
29,20,10,0.04199999952375355
29,21,1,0.04199999995405723
29,21,2,0.042
29,21,3,0.042
29,21,4,0.04199999995021941
29,21,5,0.041999999964283274
29,21,6,0.04199999993685699
29,21,7,0.042
29,21,8,0.04199999974805513
29,21,9,0.042
29,21,10,0.04199999999485238
29,22,1,0.04199999992621084
29,22,2,0.04199999986611469
29,22,3,0.042
29,22,4,0.04199999996416026
29,22,5,0.04199999992122394
29,22,6,0.041999999988989734
29,22,7,0.041999999958584944
29,22,8,0.042
29,22,9,0.042
29,22,10,0.042
29,23,1,0.042
29,23,2,0.04199999992869863
29,23,3,0.041999999946333855
29,23,4,0.042
29,23,5,0.04199999997463055
29,23,6,0.042
29,23,7,0.042
29,23,8,0.041999999948639344
29,23,9,0.041999999900930174
29,23,10,0.041999999942609945
29,24,1,0.041999999246976394
29,24,2,0.04199999937195342
29,24,3,0.042
29,24,4,0.042
29,24,5,0.04199999940138033
29,24,6,0.04199999984047087
29,24,7,0.041999999811472954
29,24,8,0.042
29,24,9,0.042
29,24,10,0.04199999906823959
30,1,1,0.042
30,1,2,0.042
30,1,3,0.042
30,1,4,0.04199999983014524
30,1,5,0.04199999992694314
30,1,6,0.042
30,1,7,0.042
30,1,8,0.04199999989499337
30,1,9,0.04199999994908987
30,1,10,0.042
30,2,1,0.04199999994476955
30,2,2,0.041999999952085254
30,2,3,0.042
30,2,4,0.041999999889403394
30,2,5,0.042
30,2,6,0.042
30,2,7,0.04199999997147619
30,2,8,0.042
30,2,9,0.0419999999491536
30,2,10,0.042
30,3,1,0.042
30,3,2,0.042
30,3,3,0.042
30,3,4,0.042
30,3,5,0.041999999944639654
30,3,6,0.042
30,3,7,0.041999999861368265
30,3,8,0.04199999996443138
30,3,9,0.042
30,3,10,0.042
30,4,1,0.042
30,4,2,0.042
30,4,3,0.041999999811102695
30,4,4,0.04199999999383519
30,4,5,0.042
30,4,6,0.04199999998541548
30,4,7,0.04199999992217718
30,4,8,0.041999999970121715
30,4,9,0.042
30,4,10,0.0419999999322076
30,5,1,0.042
30,5,2,0.04199999997652837
30,5,3,0.042
30,5,4,0.042
30,5,5,0.041999999803620236
30,5,6,0.041999999965895096
30,5,7,0.04199999982877212
30,5,8,0.042
30,5,9,0.04199999989796499
30,5,10,0.041999999982343494
30,6,1,0.04199999996795101
30,6,2,0.042
30,6,3,0.042
30,6,4,0.042
30,6,5,0.04199999988068748
30,6,6,0.042
30,6,7,0.042
30,6,8,0.042
30,6,9,0.042
30,6,10,0.042
30,7,1,0.042
30,7,2,0.042
30,7,3,0.04199999990910008
30,7,4,0.04199999991662917
30,7,5,0.042
30,7,6,0.041999999870954596
30,7,7,0.041999999937687216
30,7,8,0.04199999995592596
30,7,9,0.042
30,7,10,0.04199999987877834
30,8,1,0.042
30,8,2,0.04199999995498338
30,8,3,0.04199999997337667
30,8,4,0.04199999995461656
30,8,5,0.042
30,8,6,0.041999999874917204
30,8,7,0.04199999995630588
30,8,8,0.041999999908330476
30,8,9,0.042
30,8,10,0.042
30,9,1,0.04199999997557324
30,9,2,0.04199999965508938
30,9,3,0.042
30,9,4,0.04199999969687951
30,9,5,0.04199999997398218
30,9,6,0.04199999991236403
30,9,7,0.04199999991107661
30,9,8,0.04199999955614386
30,9,9,0.042
30,9,10,0.042
30,10,1,0.04199999989400949
30,10,2,0.04199999990357273
30,10,3,0.042
30,10,4,0.041999999890367734
30,10,5,0.04199999992328585
30,10,6,0.042
30,10,7,0.04199999964046541
30,10,8,0.042
30,10,9,0.04199999999924664
30,10,10,0.04199999997774362
30,11,1,0.04199999987815817
30,11,2,0.04199999943991495
30,11,3,0.04199999998341575
30,11,4,0.04199999999271009
30,11,5,0.042
30,11,6,0.041999999939439814
30,11,7,0.04199999991656833
30,11,8,0.041999999492965956
30,11,9,0.041999999959420276
30,11,10,0.041999999497000506
30,12,1,0.04199999989768499
30,12,2,0.042
30,12,3,0.042
30,12,4,0.04199999992133585
30,12,5,0.042
30,12,6,0.041999999992887505
30,12,7,0.042
30,12,8,0.04199999996173054
30,12,9,0.042
30,12,10,0.04199999965465162
30,13,1,0.04199999977447377
30,13,2,0.04199999989337999
30,13,3,0.042
30,13,4,0.041999999589608095
30,13,5,0.042
30,13,6,0.042
30,13,7,0.042
30,13,8,0.042
30,13,9,0.042
30,13,10,0.04199999988570302
30,14,1,0.04199999919829711
30,14,2,0.04199999989805181
30,14,3,0.042
30,14,4,0.042
30,14,5,0.04199999976202129
30,14,6,0.04199999978810154
30,14,7,0.042
30,14,8,0.042
30,14,9,0.04199999952750377
30,14,10,0.042
30,15,1,0.042
30,15,2,0.042
30,15,3,0.042
30,15,4,0.042
30,15,5,0.042
30,15,6,0.041999999723996595
30,15,7,0.042
30,15,8,0.0419999997223357
30,15,9,0.042
30,15,10,0.042
30,16,1,0.041999999846497715
30,16,2,0.04199999979589708
30,16,3,0.04199999986812952
30,16,4,0.042
30,16,5,0.042
30,16,6,0.042
30,16,7,0.042
30,16,8,0.042
30,16,9,0.04199999994274117
30,16,10,0.042
30,17,1,0.042
30,17,2,0.042
30,17,3,0.042
30,17,4,0.0419999998251297
30,17,5,0.042
30,17,6,0.04199999991102121
30,17,7,0.042
30,17,8,0.0419999999228462
30,17,9,0.041999999909541286
30,17,10,0.041999999899655194
30,18,1,0.042
30,18,2,0.04199999993277892
30,18,3,0.041999999955183664
30,18,4,0.04199999993808956
30,18,5,0.04199999998571724
30,18,6,0.041999999878084227
30,18,7,0.042
30,18,8,0.042
30,18,9,0.042
30,18,10,0.042
30,19,1,0.042
30,19,2,0.042
30,19,3,0.04199999998276538
30,19,4,0.042
30,19,5,0.042
30,19,6,0.042
30,19,7,0.041999999971970015
30,19,8,0.04199999997003534
30,19,9,0.042
30,19,10,0.042
30,20,1,0.042
30,20,2,0.04199999967436285
30,20,3,0.041999999828024825
30,20,4,0.041999999957664236
30,20,5,0.04199999937004861
30,20,6,0.042
30,20,7,0.04199999998445891
30,20,8,0.04199999998949644
30,20,9,0.042
30,20,10,0.04199999989928416
30,21,1,0.042
30,21,2,0.04199999985091574
30,21,3,0.041999999930020904
30,21,4,0.042
30,21,5,0.042
30,21,6,0.042
30,21,7,0.04199999995468606
30,21,8,0.042
30,21,9,0.042
30,21,10,0.041999999983464376
30,22,1,0.042
30,22,2,0.042
30,22,3,0.04199999997100168
30,22,4,0.041999999969289714
30,22,5,0.041999999952930134
30,22,6,0.042
30,22,7,0.04199999990379211
30,22,8,0.04199999992075365
30,22,9,0.042
30,22,10,0.042
30,23,1,0.04199999993575987
30,23,2,0.042
30,23,3,0.04199999999023496
30,23,4,0.04199999993848258
30,23,5,0.042
30,23,6,0.04199999999022386
30,23,7,0.041999999993844295
30,23,8,0.042
30,23,9,0.04199999997773962
30,23,10,0.04199999997844395
30,24,1,0.042
30,24,2,0.0419999988447024
30,24,3,0.041999999426918344
30,24,4,0.042
30,24,5,0.041999999968800994
30,24,6,0.042
30,24,7,0.042
30,24,8,0.04199999969939139
30,24,9,0.04199999977001645
30,24,10,0.042
31,1,1,-1.2962401985117111e-11
31,1,2,-2.7989506545811338e-11
31,1,3,0.0
31,1,4,0.0
31,1,5,0.0
31,1,6,-2.2009546962742377e-12
31,1,7,-1.7990740841522523e-11
31,1,8,-3.290219485752033e-11
31,1,9,-3.033392287354886e-11
31,1,10,-9.393905792132173e-11
31,2,1,0.0
31,2,2,-1.291059620323054e-11
31,2,3,-5.939061048509942e-11
31,2,4,-1.3097016526852912e-11
31,2,5,0.0
31,2,6,-1.0001399708414738e-10
31,2,7,0.0
31,2,8,0.0
31,2,9,-6.039692357351356e-11
31,2,10,0.0
31,3,1,-1.8573788340692232e-11
31,3,2,-8.397052497777224e-11
31,3,3,-2.6712972112097333e-11
31,3,4,-5.3714171999175164e-11
31,3,5,-4.5419050465067556e-11
31,3,6,-4.157514610358959e-11
31,3,7,0.0
31,3,8,0.0
31,3,9,-5.2950602236201405e-11
31,3,10,-7.667780299591698e-11
31,4,1,0.0
31,4,2,-2.2303318913952097e-11
31,4,3,0.0
31,4,4,-4.3513047331966703e-11
31,4,5,-3.610013676880186e-11
31,4,6,-4.064754088872746e-11
31,4,7,0.0
31,4,8,-3.4525458880718674e-11
31,4,9,-3.9794306738727414e-11
31,4,10,0.0
31,5,1,-5.028935601281148e-11
31,5,2,-5.012234377543834e-11
31,5,3,-1.1993274429134004e-11
31,5,4,-6.654038431364029e-11
31,5,5,-2.009575839068134e-11
31,5,6,0.0
31,5,7,0.0
31,5,8,0.0
31,5,9,-4.439029005487427e-11
31,5,10,0.0
31,6,1,-7.62972671153328e-11
31,6,2,-7.418174408080347e-11
31,6,3,-2.0069959583146613e-11
31,6,4,0.0
31,6,5,-6.842373889703879e-11
31,6,6,-1.7906995330996267e-12
31,6,7,-2.934081450023385e-11
31,6,8,-9.725609206867603e-11
31,6,9,-1.838070667892211e-11
31,6,10,-2.621095007704355e-11
31,7,1,-5.475497139029173e-11
31,7,2,-3.960454880713726e-11
31,7,3,-4.618999627226117e-12
31,7,4,0.0
31,7,5,-8.32735894129577e-11
31,7,6,-5.37882932638567e-11
31,7,7,-6.376497246884938e-11
31,7,8,-4.0780809285045905e-11
31,7,9,0.0
31,7,10,0.0
31,8,1,-5.930991808789088e-12
31,8,2,0.0
31,8,3,-3.1092052543701953e-11
31,8,4,-7.97050619949502e-11
31,8,5,-4.188429464369037e-11
31,8,6,-4.1976942755095337e-11
31,8,7,0.0
31,8,8,-6.51012022068187e-11
31,8,9,-6.900781335250628e-11
31,8,10,-1.2326216436431281e-11
31,9,1,0.0
31,9,2,0.0
31,9,3,-3.5292956057642044e-11
31,9,4,-1.3656506481218855e-11
31,9,5,-1.073524602546172e-11
31,9,6,-4.3108711045292125e-11
31,9,7,0.0
31,9,8,0.0
31,9,9,-1.9260933126208357e-11
31,9,10,-6.441591010597492e-11
31,10,1,-8.15967571288212e-11
31,10,2,-2.5264110248279792e-11
31,10,3,0.0
31,10,4,-3.3920873054871237e-11
31,10,5,-3.832067996256683e-11
31,10,6,0.0
31,10,7,-5.480650655531605e-11
31,10,8,-2.2440091451692012e-11
31,10,9,-6.758293230602064e-11
31,10,10,0.0
31,11,1,0.0
31,11,2,0.0
31,11,3,-3.2261367188812784e-11
31,11,4,-2.5512085499723725e-11
31,11,5,0.0
31,11,6,-3.232208251047197e-11
31,11,7,0.0
31,11,8,-4.704132222643764e-11
31,11,9,-6.331636603906787e-12
31,11,10,-1.4177721496810847e-11
31,12,1,-2.575725743803048e-11
31,12,2,-2.024958672963706e-11
31,12,3,-4.629344130258062e-11
31,12,4,-3.0316374410865876e-11
31,12,5,-4.350228510752174e-11
31,12,6,-1.7023993326148457e-11
31,12,7,-1.7045712064067686e-11
31,12,8,0.0
31,12,9,-5.89339896328589e-11
31,12,10,-2.509890906221557e-11
31,13,1,-7.294981285710378e-11
31,13,2,-1.5668029373916426e-11
31,13,3,-6.732987084534514e-11
31,13,4,0.0
31,13,5,-2.5781939083646677e-11
31,13,6,0.0
31,13,7,0.0
31,13,8,-6.964727405911475e-12
31,13,9,0.0
31,13,10,-8.149814156865887e-12
31,14,1,0.0
31,14,2,-3.5391023445185965e-11
31,14,3,-3.882340282590491e-11
31,14,4,0.0
31,14,5,-7.822795189404985e-11
31,14,6,-1.1217539397367915e-10
31,14,7,-1.0310634290799925e-11
31,14,8,-3.037477214196116e-11
31,14,9,0.0
31,14,10,-3.010115767754229e-11
31,15,1,-1.3229570217099251e-11
31,15,2,-3.3616817662895926e-11
31,15,3,-1.7614125435994055e-11
31,15,4,-2.566669099479668e-12
31,15,5,-3.7829489540897043e-11
31,15,6,-4.393384961387525e-11
31,15,7,-4.259502472958587e-11
31,15,8,-4.797100217057704e-11
31,15,9,0.0
31,15,10,0.0
31,16,1,-2.333615939376088e-11
31,16,2,-5.554105786398367e-12
31,16,3,-4.7945654391146064e-11
31,16,4,-6.782781974967733e-11
31,16,5,-6.720714956776064e-11
31,16,6,-4.9413022285005326e-11
31,16,7,0.0
31,16,8,-4.721317087286181e-11
31,16,9,-1.5060452884796405e-12
31,16,10,-1.7394745366328124e-11
31,17,1,-8.152516162152068e-11
31,17,2,-3.515016749888744e-11
31,17,3,-6.873349112090921e-12
31,17,4,-2.4296072098639598e-11
31,17,5,0.0
31,17,6,-4.213548954190571e-11
31,17,7,-8.664454570483926e-11
31,17,8,-2.3656687719864067e-11
31,17,9,-3.7809567976498926e-11
31,17,10,0.0
31,18,1,-5.299469196806683e-12
31,18,2,-2.4879882876138737e-11
31,18,3,0.0
31,18,4,0.0
31,18,5,0.0
31,18,6,-4.164028843955947e-11
31,18,7,-2.3499209522714892e-11
31,18,8,-4.208090820245758e-11
31,18,9,-9.422781999113283e-11
31,18,10,0.0
31,19,1,-1.8770540677337522e-11
31,19,2,-6.075721176168614e-11
31,19,3,-1.41925568519774e-10
31,19,4,-6.007159353282887e-11
31,19,5,-1.854618542074249e-11
31,19,6,-1.2512005320708397e-10
31,19,7,0.0
31,19,8,0.0
31,19,9,-5.555766957598962e-11
31,19,10,-4.347976145790966e-11
31,20,1,-5.2589592403062824e-11
31,20,2,0.0
31,20,3,0.0
31,20,4,-3.742668674977523e-11
31,20,5,0.0
31,20,6,-3.6638386768927944e-11
31,20,7,0.0
31,20,8,-1.7570028765234724e-11
31,20,9,0.0
31,20,10,-1.2249416758702836e-11
31,21,1,-2.9532820633448864e-11
31,21,2,0.0
31,21,3,-1.5957124510634912e-11
31,21,4,-2.7527279067296462e-11
31,21,5,0.0
31,21,6,-7.605638341345866e-12
31,21,7,0.0
31,21,8,-2.4539009713109294e-11
31,21,9,0.0
31,21,10,-3.3324003279044945e-11
31,22,1,-4.525796404308835e-12
31,22,2,-3.3464619964007625e-11
31,22,3,-6.449771272620808e-12
31,22,4,0.0
31,22,5,-8.995480055284943e-11
31,22,6,-2.8445558408751737e-11
31,22,7,-1.2843275054574832e-11
31,22,8,-6.810154523639866e-11
31,22,9,-6.361626503359474e-12
31,22,10,0.0
31,23,1,-8.471362500372948e-12
31,23,2,0.0
31,23,3,-5.0226670045283583e-11
31,23,4,-1.7805625029954086e-11
31,23,5,-7.982815797280551e-12
31,23,6,-4.564635475157175e-11
31,23,7,-2.6741588110557046e-11
31,23,8,-4.4036163604488365e-12
31,23,9,0.0
31,23,10,0.0
31,24,1,0.0
31,24,2,-1.1930609278287818e-11
31,24,3,-3.5708415391244586e-11
31,24,4,-2.6326427149392373e-11
31,24,5,-1.629406332082084e-11
31,24,6,-9.469736106382243e-11
31,24,7,0.0
31,24,8,0.0
31,24,9,-6.034651944819558e-12
31,24,10,0.0
34,1,1,0.041999999964879964
34,1,2,0.04199999997999551
34,1,3,0.042
34,1,4,0.041999999990446624
34,1,5,0.04199999992797196
34,1,6,0.041999999991644665
34,1,7,0.042
34,1,8,0.04199999999159773
34,1,9,0.042
34,1,10,0.0419999999627263
34,2,1,0.041999999992597264
34,2,2,0.04199999996735168
34,2,3,0.042
34,2,4,0.042
34,2,5,0.042
34,2,6,0.04199999997384282
34,2,7,0.0419999999609853
34,2,8,0.041999999995583875
34,2,9,0.04199999994132078
34,2,10,0.042
34,3,1,0.042
34,3,2,0.04199999997558984
34,3,3,0.04199999995853587
34,3,4,0.041999999999379256
34,3,5,0.042
34,3,6,0.041999999965591284
34,3,7,0.0419999999734266
34,3,8,0.041999999931086385
34,3,9,0.042
34,3,10,0.04199999999652079
34,4,1,0.042
34,4,2,0.042
34,4,3,0.042
34,4,4,0.04199999997009213
34,4,5,0.042
34,4,6,0.042
34,4,7,0.041999999985231046
34,4,8,0.04199999993892381
34,4,9,0.042
34,4,10,0.041999999994909665
34,5,1,0.04199999998470749
34,5,2,0.041999999983642455
34,5,3,0.041999999980178254
34,5,4,0.042
34,5,5,0.042
34,5,6,0.042
34,5,7,0.042
34,5,8,0.04199999996629922
34,5,9,0.041999999976488345
34,5,10,0.041999999946363026
34,6,1,0.042
34,6,2,0.04199999998546408
34,6,3,0.04199999995866194
34,6,4,0.04199999999308171
34,6,5,0.04199999993235326
34,6,6,0.0419999999799347
34,6,7,0.04199999997168116
34,6,8,0.04199999997456155
34,6,9,0.04199999999218998
34,6,10,0.04199999995166881
34,7,1,0.04199999998946438
