circuit_code,hour,scen,flow
18,9,10,-0.24867124509424
18,10,1,-0.9333200708895311
18,10,2,-0.9637034292715858
18,10,3,-0.933320070779543
18,10,4,-0.9333200715339016
18,10,5,-0.9333200718611742
18,10,6,-0.9986570925484282
18,10,7,-0.9333200712967369
18,10,8,-0.9333200710578172
18,10,9,-0.9333200713573845
18,10,10,-0.9333200712338281
18,11,1,-0.6162589038950494
18,11,2,-0.5827317755540943
18,11,3,-0.8864738286069239
18,11,4,-0.9863962848103961
18,11,5,-0.6032757988249602
18,11,6,-1.0964774230499152
18,11,7,-0.553849255029702
18,11,8,-0.5538492486444502
18,11,9,-0.7958515131445653
18,11,10,-0.5538492757379214
18,12,1,-0.722143005566467
18,12,2,-0.7583945082674863
18,12,3,-0.6840622782014175
18,12,4,-1.1105719230806506
18,12,5,-0.7114872189563456
18,12,6,-0.8021861698581255
18,12,7,-0.6557558179392355
18,12,8,0.07321056177720144
18,12,9,-0.700489693142597
18,12,10,-0.6392997207137769
18,13,1,-0.7226238975216898
18,13,2,-0.7809011379239319
18,13,3,-0.6845992100303978
18,13,4,-0.10672021244380579
18,13,5,-0.15909419561946916
18,13,6,-0.8645603436066563
18,13,7,-0.6589506189157207
18,13,8,-0.46270341067466847
18,13,9,-0.7010047076425472
18,13,10,-0.6415120137594305
18,14,1,-0.6672409797108574
18,14,2,-0.5680450240530377
18,14,3,-0.6325494285938209
18,14,4,-1.084821669192307
18,14,5,-0.7687497555818553
18,14,6,-0.7638879531924404
18,14,7,-1.0039454067477176
18,14,8,-0.49211101879126334
18,14,9,-0.64877701874389
18,14,10,-0.6837022149357229
18,15,1,-0.9455378260961477
18,15,2,-0.5782432884817944
18,15,3,-0.6153476447214477
18,15,4,-0.6871709460459388
18,15,5,-0.9998378781929054
18,15,6,-0.6516792149994339
18,15,7,-0.5782432925815947
18,15,8,-0.578243286287578
18,15,9,-1.0159659310762066
18,15,10,-0.5782432888038808
18,16,1,-1.0584216205828543
18,16,2,-1.0584216200903889
18,16,3,-1.0584216194833476
18,16,4,-1.0803584297069437
18,16,5,-1.0584216218725857
18,16,6,-1.0584216196962164
18,16,7,-1.0584216200247545
18,16,8,-1.0584216186539743
18,16,9,-1.1632572208119838
18,16,10,-1.0584216190280211
18,17,1,-1.362441940132481
18,17,2,-1.1795074313007932
18,17,3,-1.1795074315615623
18,17,4,-1.2365969384031272
18,17,5,-1.1795074317323337
18,17,6,-1.1795074321513763
18,17,7,-1.1795074320808565
18,17,8,-1.1795074304677735
18,17,9,-1.179507432192424
18,17,10,-1.1795074319528727
18,18,1,-1.2642935642742805
18,18,2,-1.264293562979487
18,18,3,-1.2642935637495978
18,18,4,-1.2642935632483197
18,18,5,-1.2642935630291583
18,18,6,-1.2642935628485743
18,18,7,-1.264293564231089
18,18,8,-1.264293562791828
18,18,9,-1.2642935630461034
18,18,10,-1.264293541615908
18,19,1,-1.2728125446519338
18,19,2,-1.2728125442313973
18,19,3,-1.2728125454383699
18,19,4,-1.2728125445329126
18,19,5,-1.2728125448096839
18,19,6,-1.272812544651777
18,19,7,-1.2728125444149925
18,19,8,-1.2728125443055425
18,19,9,-1.2728125444068008
18,19,10,-1.2728125163396917
18,20,1,-0.9680296890322403
18,20,2,-0.44524720720822114
18,20,3,-0.44524720756059055
18,20,4,-0.44524720861375244
18,20,5,-0.44524720907419696
18,20,6,-0.44524720715344196
18,20,7,-0.44524720691487185
18,20,8,-0.7356323435196973
18,20,9,-0.4452472070039596
18,20,10,-0.44524717420402715
18,21,1,-1.2728124272013788
18,21,2,-1.235519080807369
18,21,3,-1.2355190813360561
18,21,4,-1.2355190810709047
18,21,5,-1.2355190799330473
18,21,6,-1.2355190803338936
18,21,7,-1.235519080034265
18,21,8,-0.8907257746362235
18,21,9,-1.2355190809078482
18,21,10,-1.2355190551533255
18,22,1,-1.2728124289387561
18,22,2,-0.9008146088586463
18,22,3,-1.2426492078089084
18,22,4,-1.2426492084023495
18,22,5,-1.2426492067468973
18,22,6,-1.2426492073651976
18,22,7,-1.2426492071171968
18,22,8,-1.2426492076679214
18,22,9,-1.2426492090660854
18,22,10,-1.242649180063582
18,23,1,-1.3420571888273065
18,23,2,-1.3420571890862507
18,23,3,-1.3420571892964792
18,23,4,-1.3420571883524584
18,23,5,-1.3420571873763094
18,23,6,-1.3420571884968808
18,23,7,-1.3420571877284677
18,23,8,-1.3420571883056431
18,23,9,-1.342057188872107
18,23,10,-1.342057159654267
18,24,1,-0.28047140742278875
18,24,2,-0.2804714041410458
18,24,3,-0.5160288090842519
18,24,4,-1.1073703429291155
18,24,5,-0.28047140840677137
18,24,6,-0.2804714076150478
18,24,7,-0.28047140630833767
18,24,8,-0.6680433427007151
18,24,9,-0.28047140833861867
18,24,10,-0.2804713724766747
19,1,1,-0.006516972737099548
19,1,2,-0.004940704510839309
19,1,3,-0.0035118455470324445
19,1,4,-0.004624474865710611
19,1,5,-0.004129043521304231
19,1,6,-0.004886913411411139
19,1,7,-0.0060031277822693505
19,1,8,-0.013224886025615718
19,1,9,-0.014052073553068457
19,1,10,-0.0056497544046027115
19,2,1,-0.00708114075435194
19,2,2,-0.0055043713525784604
19,2,3,-0.004302870120034011
19,2,4,-0.005188232391494352
19,2,5,-0.004693198805420923
19,2,6,-0.005450934840009866
19,2,7,-0.006567256908072299
19,2,8,0.014324706539453317
19,2,9,-0.010039822128805373
19,2,10,-0.00621373687973475
19,3,1,-0.011522742837198148
19,3,2,-0.009943179744296489
19,3,3,-0.008741682196545187
19,3,4,-0.009627733139637792
19,3,5,-0.01148987751815231
19,3,6,-0.008430229297173087
19,3,7,-0.0110090296102062
19,3,8,-0.012589520447324974
19,3,9,0.0228722396329564
19,3,10,-0.010654621669108008
19,4,1,-0.005538468741591448
19,4,2,-0.006440371265582671
19,4,3,-0.005239389763198835
19,4,4,-0.0061248384974711394
19,4,5,-0.008254832603107096
19,4,6,-0.009027924604586552
19,4,7,-0.0075044111703024005
19,4,8,0.012334026275605401
19,4,9,0.001258429530445671
19,4,10,-0.007151071025524002
19,5,1,-0.0005113614795918625
19,5,2,-0.0014117295474324217
19,5,3,-0.00022710526918438313
19,5,4,-0.001095983332231828
19,5,5,-0.0032209377905173735
19,5,6,-0.003993514974522651
19,5,7,-0.0007040559279371003
19,5,8,-0.010474233601949552
19,5,9,5.170940426550224e-10
19,5,10,-0.0021194521782714765
19,6,1,0.003177400663380422
19,6,2,0.002370122881374808
19,6,3,0.0034872666405201314
19,6,4,0.0034979058520387993
19,6,5,-3.246803084032133e-7
19,6,6,-1.0687466621301672e-8
19,6,7,2.546467524175798e-9
19,6,8,-0.0008171122406084538
19,6,9,-0.013975437333264762
19,6,10,2.7633772292554495e-7
19,7,1,0.010798826518525022
19,7,2,0.008394513842099974
19,7,3,0.006060215881085593
19,7,4,0.006912463806042027
19,7,5,-2.2515427216297768e-8
19,7,6,0.0038680934092699473
19,7,7,0.011426730729303882
19,7,8,-0.014149190709631106
19,7,9,-0.011886928894710177
19,7,10,0.008898922135790015
19,8,1,0.017226472892090353
19,8,2,0.01750302236906155
19,8,3,0.012491387785648506
19,8,4,0.016274638715216207
19,8,5,0.006721664211047698
19,8,6,0.011839533207238555
19,8,7,0.02039902067360898
19,8,8,0.04864785939346957
19,8,9,-0.005920122048542965
19,8,10,0.02292923020532767
19,9,1,-0.0317524827764628
19,9,2,-0.03175249697336593
19,9,3,-0.031752470280013816
19,9,4,-0.03175246957041883
19,9,5,-0.00671741129382339
19,9,6,-0.015688727166276874
19,9,7,-0.03175249523275479
19,9,8,0.007289875898404105
19,9,9,0.03184778826259743
19,9,10,-0.03175249106124621
19,10,1,2.6979948259922226e-9
19,10,2,-8.602086938734721e-11
19,10,3,0.0004078754839382177
19,10,4,8.487207171382901e-9
19,10,5,6.927104352824489e-9
19,10,6,1.5844208410057805e-11
19,10,7,0.031814739923577716
19,10,8,-1.3728068753820077e-9
19,10,9,-0.008541194717309995
19,10,10,0.03184776548977548
19,11,1,2.4970050722799637e-9
19,11,2,1.4487513111617154e-8
19,11,3,-0.0004078587430019984
19,11,4,-3.7277084587027615e-9
19,11,5,-2.669232189296551e-9
19,11,6,5.602442725759878e-10
19,11,7,-0.016374260719788418
19,11,8,1.2089683305481027e-9
19,11,9,-0.023229941462481196
19,11,10,-0.031752467060031535
19,12,1,0.014524446527672588
19,12,2,0.006865548454118626
19,12,3,0.015248321423092496
19,12,4,-4.513175428581482e-9
19,12,5,-3.31753940383822e-9
19,12,6,0.030475172696276417
19,12,7,0.009183498970448154
19,12,8,1.4004024451031325e-11
19,12,9,0.01519864159137172
19,12,10,0.01658290194016789
19,13,1,0.01423189354741419
19,13,2,-0.006861120512051677
19,13,3,0.014922198730102731
19,13,4,0.03184778727208448
19,13,5,0.03184778608666873
19,13,6,-0.007584915664633827
19,13,7,0.007242786215044553
19,13,8,-0.03175249683911595
19,13,9,0.014885665237101943
19,13,10,0.01524097774179831
19,14,1,0.003063578723292364
19,14,2,0.003333072429904767
19,14,3,0.0016510524569914857
19,14,4,-1.128736383139439e-9
19,14,5,3.75442677826284e-10
19,14,6,0.00895999164350355
19,14,7,-2.3713292489231036e-9
19,14,8,-2.391453060787712e-10
19,14,9,0.001737156597204268
19,14,10,-0.019797608400865096
19,15,1,-0.0027127805717327706
19,15,2,-0.003332027457597654
19,15,3,-0.005528325345613196
19,15,4,1.214111136753823e-9
19,15,5,4.881126708375659e-12
19,15,6,-0.010765774140644748
19,15,7,-0.031752473789241877
19,15,8,2.5678473651921194e-9
19,15,9,1.38343843308775e-10
19,15,10,-0.011977155406852624
19,16,1,0.0027134746270067052
19,16,2,-2.1996277577298836e-9
19,16,3,-0.002018576672597873
19,16,4,1.9036348106127326e-10
19,16,5,-0.01452176197255013
19,16,6,-0.012589140103893167
19,16,7,1.042683482496375e-9
19,16,8,0.0076007139716158184
19,16,9,-0.0013172182328450065
19,16,10,-2.7098085681806963e-9
19,17,1,-1.8679715179598483e-12
19,17,2,1.6855536048806274e-7
19,17,3,0.0016906349059711999
19,17,4,-0.00460283505086211
19,17,5,-0.0074949006828164515
19,17,6,-0.005781094974020514
19,17,7,5.411829704522776e-9
19,17,8,0.011812357720692003
19,17,9,-0.012741955833101113
19,17,10,1.1545110018942434e-10
19,18,1,-2.9051302959661843e-8
19,18,2,1.3507141430506333e-6
19,18,3,0.00128041996128731
19,18,4,-0.0135826986213116
19,18,5,-0.002500908938626862
19,18,6,-0.0016973430938337865
19,18,7,1.8190364086565762e-7
19,18,8,0.012403438266605272
19,18,9,-0.008882164358139325
19,18,10,0.00011060350457021567
19,19,1,2.917396110736159e-8
19,19,2,-1.5186436083857394e-6
19,19,3,-0.02718748263402906
19,19,4,-0.013596066298080373
19,19,5,-0.007267062599372707
19,19,6,-0.0009519658191464437
19,19,7,-2.0833244313943026e-7
19,19,8,3.237572495303612e-8
19,19,9,-0.008843528087656734
19,19,10,-0.00011058930021586449
19,20,1,-0.031752497544943664
19,20,2,0.031847787620993794
19,20,3,0.03184778780365382
19,20,4,0.03184778784054606
19,20,5,0.0318477877011024
19,20,6,0.031847787607136156
19,20,7,0.03184778770015652
19,20,8,-0.03175249763195517
19,20,9,0.03184778784209388
19,20,10,0.03184774502334394
19,21,1,-2.009205159592967e-12
19,21,2,-0.03175249723767286
19,21,3,-0.008963705758396251
19,21,4,-0.007378990874850609
19,21,5,-0.01627144327692031
19,21,6,-0.016271292091809726
19,21,7,-0.016271355940699884
19,21,8,0.04894469731130535
19,21,9,-0.029817595131902217
19,21,10,-0.016172680799330427
19,22,1,3.1356069109636503e-11
19,22,2,0.04884072021985234
19,22,3,-0.007404794204046621
19,22,4,-0.006309772837357866
19,22,5,-0.015199929096565302
19,22,6,-0.015199619393661436
19,22,7,-0.015199760264396017
19,22,8,-0.007101906882477083
19,22,9,-0.0019403379056114373
19,22,10,-0.01510048346079969
19,23,1,8.348172139802949e-11
19,23,2,-0.0317524974437863
19,23,3,0.016387520407091873
19,23,4,0.008575488698814858
19,23,5,-0.00030526165337700905
19,23,6,-0.00030572349274043226
19,23,7,-0.0003055182487049546
19,23,8,0.007106662561720371
19,23,9,8.718657801120876e-11
19,23,10,-0.0005036604211350121
19,24,1,-7.592548559124678e-11
19,24,2,-7.470929017735629e-12
19,24,3,-0.03175249625105647
19,24,4,-0.026645368388109564
19,24,5,-1.5483897757398767e-9
19,24,6,-1.1407271414973927e-9
19,24,7,-1.5590629959913875e-9
19,24,8,-0.03175249738922304
19,24,9,-2.2373270180430597e-11
19,24,10,-5.030834832821917e-8
20,1,1,0.042118693824721894
20,1,2,0.04211869384592019
20,1,3,0.04211869378261432
20,1,4,0.042118693829514484
20,1,5,0.042118693780004685
20,1,6,0.04211869380440668
20,1,7,0.04211869379621922
20,1,8,0.04427630106232871
20,1,9,0.04211869381431586
20,1,10,0.04211869381676231
20,2,1,0.04211869379870221
20,2,2,0.042118693875984
20,2,3,0.042118693808491876
20,2,4,0.04211869378965432
20,2,5,0.04211869381053923
20,2,6,0.042118693810882665
20,2,7,0.0421186938244422
20,2,8,0.044262237085533306
20,2,9,0.04211869382027425
20,2,10,0.042118693835515246
20,3,1,0.04211869380747058
20,3,2,0.04211869384917059
20,3,3,0.04211869377188224
20,3,4,0.042118693812586414
20,3,5,0.04211869380328492
20,3,6,0.04211869379546006
20,3,7,0.04211869378198277
20,3,8,0.043498208572812606
20,3,9,0.04211869378693879
20,3,10,0.04211869382809856
20,4,1,0.042118693788408754
20,4,2,0.042118693841053184
20,4,3,0.04211869377740089
20,4,4,0.04211869378720649
20,4,5,0.04211869378331564
20,4,6,0.04211869378612905
20,4,7,0.04211869379884859
20,4,8,0.04349253504371035
20,4,9,0.042118693757915444
20,4,10,0.04211869381560224
20,5,1,0.042118693818280505
20,5,2,0.04211869381160773
20,5,3,0.04211869376485348
20,5,4,0.042118693770652055
20,5,5,0.042118693784469946
20,5,6,0.04211869378255437
20,5,7,0.04211869379822072
20,5,8,0.04332811201114309
20,5,9,0.042118693775237186
20,5,10,0.042118693844460584
20,6,1,0.04211869373500256
20,6,2,0.04211869383115911
20,6,3,0.04211869380478835
20,6,4,0.04211869382430007
20,6,5,0.04211869378256477
20,6,6,0.0421186938029346
20,6,7,0.0421186938384049
20,6,8,0.04330933262355288
20,6,9,0.04211869378024477
20,6,10,0.04211869383834495
20,7,1,0.042118693790518524
20,7,2,0.042118693831151265
20,7,3,0.04211869382288861
20,7,4,0.04211869378837778
20,7,5,0.04211869380808783
20,7,6,0.04211869381729526
20,7,7,0.042118693807098026
20,7,8,0.04330779049978142
20,7,9,0.04211869380042154
20,7,10,0.04211869382441327
20,8,1,0.04211869381671367
20,8,2,0.042118693817090914
20,8,3,0.042118693763385694
20,8,4,0.042118693806028555
20,8,5,0.04211869380688343
20,8,6,0.04211869380422148
20,8,7,0.042118693816734463
20,8,8,0.07524637611312975
20,8,9,0.042118693774693836
20,8,10,0.04211869384082675
20,9,1,0.04211869378653587
20,9,2,0.04211869378884681
20,9,3,0.042118693809875714
20,9,4,0.04211869381027177
20,9,5,0.04211869381123404
20,9,6,0.04211869379573273
20,9,7,0.042118693797694964
20,9,8,0.04879380655486235
20,9,9,0.04211869518392484
20,9,10,0.0421186938129702
20,10,1,0.042118693844272255
20,10,2,0.042118693801061924
20,10,3,0.042118693795125305
20,10,4,0.04211869382868129
20,10,5,0.042118693823066246
20,10,6,0.042118693815740176
20,10,7,0.042118693813419865
20,10,8,0.042118693770227825
20,10,9,0.0421186937889309
20,10,10,0.042118693860929146
20,11,1,0.042118693780117046
20,11,2,0.042118693813517905
20,11,3,0.0421186938040384
20,11,4,0.042118693807081754
20,11,5,0.04211869383172115
20,11,6,0.042118693810381316
20,11,7,0.0421186938066169
20,11,8,0.04211869385596038
20,11,9,0.042118693800462764
20,11,10,0.04211869381568251
20,12,1,0.042118693819924856
20,12,2,0.04211869383655054
20,12,3,0.04211869385116766
20,12,4,0.04211869377200053
20,12,5,0.04211869384181389
20,12,6,0.0421186938140659
20,12,7,0.042118693800098375
20,12,8,0.04211869380248532
20,12,9,0.0421186938246491
20,12,10,0.042118693843432996
20,13,1,0.0421186937794255
20,13,2,0.04211869378559661
20,13,3,0.04211869381859772
20,13,4,0.04211869385681676
20,13,5,0.042118693790761136
20,13,6,0.042118693827224184
20,13,7,0.04211869384231908
20,13,8,0.04211869379741035
20,13,9,0.04211869381564269
20,13,10,0.042118693800068094
20,14,1,0.04211869378985714
20,14,2,0.04211869380063435
20,14,3,0.042118693812419075
20,14,4,0.04211869379182045
20,14,5,0.042118693834802025
20,14,6,0.04211869381084425
20,14,7,0.042118693815110714
20,14,8,0.042118693822864914
20,14,9,0.04211869384321996
20,14,10,0.04211869383067438
20,15,1,0.042118693803883264
20,15,2,0.04211869379207881
20,15,3,0.04211869381999476
20,15,4,0.04211869381560674
20,15,5,0.04211869379514865
20,15,6,0.04211869377638432
20,15,7,0.04211869382143313
20,15,8,0.042118693977498796
20,15,9,0.04211869381818476
20,15,10,0.042118693816880215
20,16,1,0.04211869380860516
20,16,2,0.042118693827377755
20,16,3,0.042118693821645355
20,16,4,0.04211869377873164
20,16,5,0.0421186937984629
20,16,6,0.04211869383089054
20,16,7,0.04211869381321438
20,16,8,0.04211869384313986
20,16,9,0.042118693798190165
20,16,10,0.04211869383162531
20,17,1,0.04211869379874368
20,17,2,0.04211869379771752
20,17,3,0.04211869381950906
20,17,4,0.04211869376741378
20,17,5,0.04211869379200842
20,17,6,0.042118693828532755
20,17,7,0.042118693819994155
20,17,8,0.042118693837208336
20,17,9,0.04211869378831086
20,17,10,0.04211869375152992
20,18,1,0.04211869376344193
20,18,2,0.04211869380816631
20,18,3,0.04211869379696521
20,18,4,0.04211869375868306
20,18,5,0.04211869383366291
20,18,6,0.04211869379235553
20,18,7,0.04211869382865328
20,18,8,0.04211869385353811
20,18,9,0.04211869379605908
20,18,10,0.04211869584571214
20,19,1,0.042118693772850414
20,19,2,0.04211869380147079
20,19,3,0.042118693817992374
20,19,4,0.04211869377636532
20,19,5,0.04211869382577809
20,19,6,0.04211869380103427
20,19,7,0.04211869384659578
20,19,8,0.04211869379167576
20,19,9,0.042118693786330944
20,19,10,0.04211869582324718
20,20,1,0.04211869374999847
20,20,2,0.042118693859526476
20,20,3,0.042118693915623895
20,20,4,0.042118693898756894
20,20,5,0.04211869391744385
20,20,6,0.04211869392017412
20,20,7,0.04211869396207874
20,20,8,0.04211869374703026
20,20,9,0.0421186938905948
20,20,10,0.04211869686958682
20,21,1,0.04211869374815203
20,21,2,0.04211869379909627
20,21,3,0.04211869382306048
20,21,4,0.0421186937978306
20,21,5,0.04211869384393796
20,21,6,0.042118693864945086
20,21,7,0.04211869383149931
20,21,8,0.0698526173853068
20,21,9,0.042118693786464836
20,21,10,0.04211869660237819
20,22,1,0.042118693755508856
20,22,2,0.06964693111667994
20,22,3,0.04211869380889506
20,22,4,0.04211869377209189
20,22,5,0.04211869386961526
20,22,6,0.04211869383104012
20,22,7,0.04211869385255516
20,22,8,0.04211869374219715
20,22,9,0.042118693767390275
20,22,10,0.042118696685941794
20,23,1,0.04211869378605849
20,23,2,0.04211869378604425
20,23,3,0.042118693774341256
20,23,4,0.0421186937900506
20,23,5,0.042118693828323533
20,23,6,0.0421186938231663
20,23,7,0.04211869387200084
20,23,8,0.04211869374855258
20,23,9,0.04211869380234163
20,23,10,0.04211869672330511
20,24,1,0.04211869382000476
20,24,2,0.04211869378304939
20,24,3,0.0421186938242267
20,24,4,0.042118693783313295
20,24,5,0.042118693829355
20,24,6,0.04211869387403266
20,24,7,0.04211869387244804
20,24,8,0.04211869378371876
20,24,9,0.04211869376698725
20,24,10,0.04211869735098729
21,1,1,-1.3630143033115358
21,1,2,-1.3630143028080368
21,1,3,-1.363014303282352
21,1,4,-1.363014303090795
21,1,5,-1.363014303356021
21,1,6,-1.3630143031569981
21,1,7,-1.3630143026775643
21,1,8,-1.3427607015238974
21,1,9,-1.3630143039167668
21,1,10,-1.3630143026038806
21,2,1,-1.3591811403117402
21,2,2,-1.3591811387526538
21,2,3,-1.3591811399944134
21,2,4,-1.3591811402804423
21,2,5,-1.3591811408928829
21,2,6,-1.3591811408834304
21,2,7,-1.359181139388467
21,2,8,-1.3391053648694686
21,2,9,-1.3902671016377908
21,2,10,-1.3591811393798394
21,3,1,-1.3290207846821844
21,3,2,-1.3290207828279066
21,3,3,-1.329020784182098
21,3,4,-1.3290207856384009
21,3,5,-1.3308533217966614
21,3,6,-1.3524697573615443
21,3,7,-1.3290207828893712
21,3,8,-1.3162394343955532
21,3,9,-1.5799964722469322
21,3,10,-1.3290207835028234
21,4,1,-1.3528144859747884
21,4,2,-1.35281448551361
21,4,3,-1.3528144869017966
21,4,4,-1.352814486491791
21,4,5,-1.352814487118982
21,4,6,-1.352814487030929
21,4,7,-1.3528144857116253
21,4,8,-1.339952232678558
21,4,9,-1.4321335115308154
21,4,10,-1.3528144853942623
21,5,1,-1.38702904525429
21,5,2,-1.387029043784816
21,5,3,-1.3870290441899555
21,5,4,-1.3870290446109013
21,5,5,-1.3870290448541698
21,5,6,-1.3870290445859883
21,5,7,-1.3870290438771917
21,5,8,-1.3757509001723953
21,5,9,-1.4127927147010095
21,5,10,-1.3870290435320791
21,6,1,-1.4107512236091266
