5/2017,0.446403,0.446403
5/2017,0.294962,0.294962
5/2017,0.123763,0.123763
5/2017,0.003406,0.003408
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.038207,0.038207
5/2017,0.118790,0.118790
5/2017,0.213763,0.213763
5/2017,0.297399,0.297399
5/2017,0.336738,0.336738
5/2017,0.357347,0.357347
5/2017,0.335879,0.335879
5/2017,0.286777,0.286777
5/2017,0.216673,0.216673
5/2017,0.137416,0.137416
5/2017,0.051155,0.051155
5/2017,0.000482,0.000483
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.039635,0.039635
5/2017,0.132547,0.132547
5/2017,0.249449,0.249449
5/2017,0.357166,0.357166
5/2017,0.437705,0.437705
5/2017,0.473964,0.473964
5/2017,0.486787,0.486787
5/2017,0.451652,0.451652
5/2017,0.374766,0.374766
5/2017,0.241270,0.241270
5/2017,0.099066,0.099066
5/2017,0.002705,0.002707
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.088664,0.088664
5/2017,0.281076,0.281076
5/2017,0.445714,0.445714
5/2017,0.571333,0.571333
5/2017,0.645536,0.645536
5/2017,0.673873,0.673873
5/2017,0.658283,0.658283
5/2017,0.597978,0.597978
5/2017,0.490813,0.490813
5/2017,0.334322,0.334322
5/2017,0.144492,0.144492
5/2017,0.004451,0.004457
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000002,0.000002
5/2017,0.111846,0.111846
5/2017,0.308750,0.308750
5/2017,0.472836,0.472836
5/2017,0.584257,0.584257
5/2017,0.660647,0.660647
5/2017,0.687387,0.687387
5/2017,0.674912,0.674912
5/2017,0.610510,0.610510
5/2017,0.497075,0.497075
5/2017,0.338251,0.338251
5/2017,0.145482,0.145482
5/2017,0.004374,0.004380
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.089652,0.089652
5/2017,0.276207,0.276207
5/2017,0.449566,0.449566
5/2017,0.575432,0.575432
5/2017,0.653943,0.653943
5/2017,0.682415,0.682415
5/2017,0.655194,0.655194
5/2017,0.567114,0.567114
5/2017,0.413176,0.413176
5/2017,0.236974,0.236974
5/2017,0.096147,0.096147
5/2017,0.003294,0.003296
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.085465,0.085465
5/2017,0.248479,0.248479
5/2017,0.431907,0.431907
5/2017,0.577935,0.577935
5/2017,0.645989,0.645989
5/2017,0.680636,0.680636
5/2017,0.665150,0.665150
5/2017,0.598678,0.598678
5/2017,0.489482,0.489482
5/2017,0.323084,0.323084
5/2017,0.139754,0.139754
5/2017,0.004353,0.004358
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.054627,0.054627
5/2017,0.200614,0.200614
5/2017,0.352566,0.352566
5/2017,0.506917,0.506917
5/2017,0.603474,0.603474
5/2017,0.663569,0.663569
5/2017,0.653911,0.653911
5/2017,0.597480,0.597480
5/2017,0.487363,0.487363
5/2017,0.332749,0.332749
5/2017,0.143761,0.143761
5/2017,0.004382,0.004387
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.096312,0.096312
5/2017,0.271111,0.271111
5/2017,0.436526,0.436526
5/2017,0.575344,0.575344
5/2017,0.643753,0.643753
5/2017,0.666218,0.666218
5/2017,0.648527,0.648527
5/2017,0.588178,0.588178
5/2017,0.482716,0.482716
5/2017,0.328714,0.328714
5/2017,0.141737,0.141737
5/2017,0.004189,0.004194
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.105707,0.105707
5/2017,0.285624,0.285624
5/2017,0.443839,0.443839
5/2017,0.569744,0.569744
5/2017,0.651373,0.651373
5/2017,0.676812,0.676812
5/2017,0.657179,0.657179
5/2017,0.594421,0.594421
5/2017,0.483026,0.483026
5/2017,0.327594,0.327594
5/2017,0.140868,0.140868
5/2017,0.003958,0.003963
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.101887,0.101887
5/2017,0.274323,0.274323
5/2017,0.439279,0.439279
5/2017,0.553040,0.553040
5/2017,0.624524,0.624524
5/2017,0.660939,0.660939
5/2017,0.650778,0.650778
5/2017,0.584220,0.584220
5/2017,0.476612,0.476612
5/2017,0.312319,0.312319
5/2017,0.130967,0.130967
5/2017,0.003547,0.003551
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.093184,0.093184
5/2017,0.270996,0.270996
5/2017,0.435095,0.435095
5/2017,0.566540,0.566540
5/2017,0.645533,0.645533
5/2017,0.676064,0.676064
5/2017,0.656131,0.656131
5/2017,0.592776,0.592776
5/2017,0.478797,0.478797
5/2017,0.316000,0.316000
5/2017,0.139078,0.139078
5/2017,0.003911,0.003916
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.102462,0.102462
5/2017,0.285146,0.285146
5/2017,0.455351,0.455351
5/2017,0.565584,0.565584
5/2017,0.644286,0.644286
5/2017,0.671317,0.671317
5/2017,0.654212,0.654212
5/2017,0.589829,0.589829
5/2017,0.486021,0.486021
5/2017,0.332130,0.332130
5/2017,0.142881,0.142881
5/2017,0.004019,0.004024
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.093646,0.093646
5/2017,0.284542,0.284542
5/2017,0.462481,0.462481
5/2017,0.594593,0.594593
5/2017,0.661854,0.661854
5/2017,0.673510,0.673510
5/2017,0.660737,0.660737
5/2017,0.551767,0.551767
5/2017,0.439852,0.439852
5/2017,0.329278,0.329278
5/2017,0.151567,0.151567
5/2017,0.004473,0.004481
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.094911,0.094911
5/2017,0.293961,0.293961
5/2017,0.457859,0.457859
5/2017,0.580232,0.580232
5/2017,0.632416,0.632416
5/2017,0.676395,0.676395
5/2017,0.667453,0.667453
5/2017,0.607604,0.607604
5/2017,0.498826,0.498826
5/2017,0.340174,0.340174
5/2017,0.145537,0.145537
5/2017,0.003967,0.003973
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.110825,0.110825
5/2017,0.294454,0.294454
5/2017,0.471438,0.471438
5/2017,0.582684,0.582684
5/2017,0.653935,0.653935
5/2017,0.672098,0.672098
5/2017,0.661310,0.661310
5/2017,0.595822,0.595822
5/2017,0.486041,0.486041
5/2017,0.338838,0.338838
5/2017,0.149991,0.149991
5/2017,0.004405,0.004413
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.105005,0.105005
5/2017,0.294583,0.294583
5/2017,0.478175,0.478175
5/2017,0.598564,0.598564
5/2017,0.669487,0.669487
5/2017,0.694374,0.694374
5/2017,0.677061,0.677061
5/2017,0.614090,0.614090
5/2017,0.504679,0.504679
5/2017,0.346752,0.346752
5/2017,0.153542,0.153542
5/2017,0.004536,0.004545
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.102819,0.102819
5/2017,0.286488,0.286488
5/2017,0.438156,0.438156
5/2017,0.585056,0.585056
5/2017,0.661056,0.661056
5/2017,0.668164,0.668164
5/2017,0.650442,0.650442
5/2017,0.594528,0.594528
5/2017,0.488205,0.488205
5/2017,0.332673,0.332673
5/2017,0.140362,0.140362
5/2017,0.004082,0.004089
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.096636,0.096636
5/2017,0.272687,0.272687
5/2017,0.399840,0.399840
5/2017,0.491849,0.491849
5/2017,0.540926,0.540926
5/2017,0.540811,0.540811
5/2017,0.527310,0.527310
5/2017,0.483944,0.483944
5/2017,0.406565,0.406565
5/2017,0.283132,0.283132
5/2017,0.122987,0.122987
5/2017,0.003204,0.003207
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.047119,0.047119
5/2017,0.184412,0.184412
5/2017,0.348288,0.348288
5/2017,0.486831,0.486831
5/2017,0.565093,0.565093
5/2017,0.596686,0.596686
5/2017,0.566987,0.566987
5/2017,0.482879,0.482879
5/2017,0.364632,0.364632
5/2017,0.235204,0.235204
5/2017,0.116961,0.116961
5/2017,0.003599,0.003603
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.072281,0.072281
5/2017,0.223289,0.223289
5/2017,0.334755,0.334755
5/2017,0.465309,0.465309
5/2017,0.508512,0.508512
5/2017,0.536666,0.536666
5/2017,0.510353,0.510353
5/2017,0.465605,0.465605
5/2017,0.380473,0.380473
5/2017,0.235742,0.235742
5/2017,0.090353,0.090353
5/2017,0.001924,0.001925
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.057251,0.057251
5/2017,0.180204,0.180204
5/2017,0.301609,0.301609
5/2017,0.404212,0.404212
5/2017,0.480424,0.480424
5/2017,0.447221,0.447221
5/2017,0.371671,0.371671
5/2017,0.298040,0.298040
5/2017,0.212218,0.212218
5/2017,0.125364,0.125364
5/2017,0.047188,0.047188
5/2017,0.000213,0.000213
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.041207,0.041207
5/2017,0.144672,0.144672
5/2017,0.253028,0.253028
5/2017,0.338435,0.338435
5/2017,0.446840,0.446840
5/2017,0.491580,0.491580
5/2017,0.454308,0.454308
5/2017,0.373073,0.373073
5/2017,0.267919,0.267919
5/2017,0.161958,0.161958
5/2017,0.058720,0.058720
5/2017,0.000471,0.000471
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.085600,0.085600
5/2017,0.246007,0.246007
5/2017,0.401951,0.401951
5/2017,0.514821,0.514821
5/2017,0.603338,0.603338
5/2017,0.644093,0.644093
5/2017,0.635485,0.635485
5/2017,0.575411,0.575411
5/2017,0.461881,0.461881
5/2017,0.304932,0.304932
5/2017,0.122510,0.122510
5/2017,0.003184,0.003188
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
5/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.086410,0.086410
6/2017,0.264189,0.264189
6/2017,0.444176,0.444176
6/2017,0.565407,0.565407
6/2017,0.634803,0.634803
6/2017,0.662163,0.662163
6/2017,0.640712,0.640712
6/2017,0.578024,0.578024
6/2017,0.470494,0.470494
6/2017,0.318580,0.318580
6/2017,0.134232,0.134232
6/2017,0.003694,0.003699
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.099630,0.099630
6/2017,0.271156,0.271156
6/2017,0.423162,0.423162
6/2017,0.569740,0.569740
6/2017,0.654068,0.654068
6/2017,0.680142,0.680142
6/2017,0.662355,0.662355
6/2017,0.594694,0.594694
6/2017,0.484765,0.484765
6/2017,0.312804,0.312804
6/2017,0.131156,0.131156
6/2017,0.003615,0.003620
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.090353,0.090353
6/2017,0.259317,0.259317
6/2017,0.440514,0.440514
6/2017,0.576483,0.576483
6/2017,0.654001,0.654001
6/2017,0.672621,0.672621
6/2017,0.656006,0.656006
6/2017,0.591880,0.591880
6/2017,0.481276,0.481276
6/2017,0.324091,0.324091
6/2017,0.138462,0.138462
6/2017,0.003705,0.003711
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.102415,0.102415
6/2017,0.288817,0.288817
6/2017,0.453817,0.453817
6/2017,0.570523,0.570523
6/2017,0.642433,0.642433
6/2017,0.668345,0.668345
6/2017,0.652868,0.652868
6/2017,0.591497,0.591497
6/2017,0.481409,0.481409
6/2017,0.325623,0.325623
6/2017,0.137664,0.137664
6/2017,0.003424,0.003428
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.107082,0.107082
6/2017,0.294361,0.294361
6/2017,0.453047,0.453047
6/2017,0.568868,0.568868
6/2017,0.639089,0.639089
6/2017,0.668134,0.668134
6/2017,0.656476,0.656476
6/2017,0.593045,0.593045
6/2017,0.481992,0.481992
6/2017,0.327993,0.327993
6/2017,0.141780,0.141780
6/2017,0.003674,0.003680
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.112499,0.112499
6/2017,0.303641,0.303641
6/2017,0.465241,0.465241
6/2017,0.581602,0.581602
6/2017,0.650400,0.650400
6/2017,0.674368,0.674368
6/2017,0.656849,0.656849
6/2017,0.595023,0.595023
6/2017,0.487432,0.487432
6/2017,0.331805,0.331805
6/2017,0.142845,0.142845
6/2017,0.003681,0.003687
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.104299,0.104299
6/2017,0.277789,0.277789
6/2017,0.419586,0.419586
6/2017,0.528666,0.528666
6/2017,0.573412,0.573412
6/2017,0.601099,0.601099
6/2017,0.613239,0.613239
6/2017,0.552650,0.552650
6/2017,0.455662,0.455662
6/2017,0.310061,0.310061
6/2017,0.130511,0.130511
6/2017,0.003085,0.003089
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.108576,0.108576
6/2017,0.293917,0.293917
6/2017,0.447979,0.447979
6/2017,0.564015,0.564015
6/2017,0.635608,0.635608
6/2017,0.665142,0.665142
6/2017,0.648237,0.648237
6/2017,0.582854,0.582854
6/2017,0.472682,0.472682
6/2017,0.322534,0.322534
6/2017,0.140177,0.140177
6/2017,0.003791,0.003798
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.106071,0.106071
6/2017,0.293448,0.293448
6/2017,0.454071,0.454071
6/2017,0.567124,0.567124
6/2017,0.637735,0.637735
6/2017,0.662465,0.662465
6/2017,0.643963,0.643963
6/2017,0.579294,0.579294
6/2017,0.469434,0.469434
6/2017,0.308893,0.308893
6/2017,0.122043,0.122043
6/2017,0.002429,0.002432
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.096889,0.096889
6/2017,0.285990,0.285990
6/2017,0.460555,0.460555
6/2017,0.582869,0.582869
6/2017,0.649197,0.649197
6/2017,0.664698,0.664698
6/2017,0.628215,0.628215
6/2017,0.554813,0.554813
6/2017,0.451476,0.451476
6/2017,0.315131,0.315131
6/2017,0.138223,0.138223
6/2017,0.003556,0.003561
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.094600,0.094600
6/2017,0.267068,0.267068
6/2017,0.437881,0.437881
6/2017,0.560578,0.560578
6/2017,0.628724,0.628724
6/2017,0.653798,0.653798
6/2017,0.634872,0.634872
6/2017,0.548002,0.548002
6/2017,0.440286,0.440286
6/2017,0.289697,0.289697
6/2017,0.108715,0.108715
6/2017,0.002526,0.002529
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.095227,0.095227
6/2017,0.274928,0.274928
6/2017,0.440966,0.440966
6/2017,0.559279,0.559279
6/2017,0.629903,0.629903
6/2017,0.656486,0.656486
6/2017,0.639956,0.639956
6/2017,0.580997,0.580997
6/2017,0.474613,0.474613
6/2017,0.322741,0.322741
6/2017,0.138956,0.138956
6/2017,0.003531,0.003537
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.000000,0.000000
6/2017,0.106223,0.106223
6/2017,0.293807,0.293807
6/2017,0.454904,0.454904
6/2017,0.569669,0.569669
6/2017,0.640442,0.640442
6/2017,0.668960,0.668960
6/2017,0.653488,0.653488
6/2017,0.594148,0.594148
6/2017,0.486028,0.486028
6/2017,0.331329,0.331329
6/2017,0.143141,0.143141
